Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20171025,LAL,1,LAL,102,WAS,99,41.57,5,13,0.385,3,8,0.375,1,1,1.0,0,6,6,5,2,0,3,4,14,7,.521,.500,.615,.077,0.0,14.2,7.8,18.4,2.3,0.0,18.2,17.5,91,90
Lonzo Ball,20171025,LAL,1,LAL,102,WAS,99,39.63,2,11,0.182,0,5,0.0,2,3,0.667,1,7,8,10,1,1,1,3,6,13,.244,.182,.455,.273,3.0,17.3,10.9,34.9,1.2,1.9,7.5,14.8,81,90
Brandon Ingram,20171025,LAL,1,LAL,102,WAS,99,39.0,8,16,0.5,0,3,0.0,3,3,1.0,2,8,10,3,1,1,4,4,19,9,.548,.500,.188,.188,6.2,20.1,13.9,13.5,1.2,2.0,18.8,24.1,94,90
Larry Nance,20171025,LAL,1,LAL,102,WAS,99,24.12,8,10,0.8,0,0,,2,3,0.667,3,7,10,0,2,0,2,3,18,-3,.795,.800,.000,.300,15.0,28.5,22.4,0.0,4.0,0.0,15.0,24.4,129,84
Brook Lopez,20171025,LAL,1,LAL,102,WAS,99,22.73,3,8,0.375,1,2,0.5,2,2,1.0,0,1,1,3,1,0,1,2,9,2,.507,.438,.250,.250,0.0,4.3,2.4,20.6,2.1,0.0,10.1,19.2,100,93
Kyle Kuzma,20171025,LAL,1,LAL,102,WAS,99,33.78,6,15,0.4,1,6,0.16699999999999998,2,2,1.0,0,3,3,0,0,0,3,1,15,4,.472,.433,.400,.133,0.0,8.7,4.8,0.0,0.0,0.0,15.9,24.7,76,96
Julius Randle,20171025,LAL,1,LAL,102,WAS,99,19.48,5,7,0.7140000000000001,1,1,1.0,0,0,,0,9,9,1,0,3,2,3,11,5,.786,.786,.143,.000,0.0,45.3,25.0,9.9,0.0,11.8,22.2,20.4,106,78
Jordan Clarkson,20171025,LAL,1,LAL,102,WAS,99,17.27,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,0,1,1,4,1,0,4,3,8,-9,.450,.438,.375,.250,0.0,5.7,3.1,38.6,2.8,0.0,31.1,32.9,71,90
Josh Hart,20171025,LAL,1,LAL,102,WAS,99,15.53,1,3,0.33299999999999996,0,2,0.0,0,0,,0,5,5,0,1,0,0,1,2,-12,.333,.333,.667,.000,0.0,31.6,17.4,0.0,3.1,0.0,0.0,8.5,66,86
Corey Brewer,20171025,LAL,1,LAL,102,WAS,99,9.42,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,13.7,0.0,0.0,50.0,9.4,24,97
Andrew Bogut,20171025,LAL,1,LAL,102,WAS,99,2.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98
Ivica Zubac,20171025,LAL,1,LAL,102,WAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20171025,LAL,1,LAL,102,WAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
