Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20180321,IND,0,NOP,96,IND,92,35.03,7,16,0.43799999999999994,3,7,0.429,4,4,1.0,0,8,8,3,1,1,4,5,21,10,.591,.531,.438,.250,0.0,25.5,11.2,16.8,1.4,2.4,18.4,25.9,103,99
Myles Turner,20180321,IND,0,NOP,96,IND,92,34.62,4,15,0.267,0,2,0.0,5,5,1.0,2,8,10,1,1,2,2,5,13,3,.378,.267,.133,.333,5.0,25.8,14.1,4.9,1.4,5.0,10.4,23.2,82,98
Bojan Bogdanovic,20180321,IND,0,NOP,96,IND,92,33.87,4,10,0.4,1,3,0.33299999999999996,0,0,,1,2,3,1,0,0,0,2,9,-9,.450,.450,.300,.000,2.6,6.6,4.3,5.0,0.0,0.0,0.0,12.3,104,110
Thaddeus Young,20180321,IND,0,NOP,96,IND,92,31.32,3,12,0.25,0,2,0.0,3,4,0.75,5,5,10,2,3,0,0,3,9,7,.327,.250,.167,.333,13.9,17.8,15.6,10.4,4.8,0.0,0.0,18.4,94,96
Darren Collison,20180321,IND,0,NOP,96,IND,92,31.2,4,11,0.364,2,4,0.5,1,1,1.0,1,2,3,6,1,0,4,1,11,-4,.481,.455,.364,.091,2.8,7.2,4.7,33.1,1.6,0.0,25.9,20.7,88,106
Cory Joseph,20180321,IND,0,NOP,96,IND,92,23.17,4,11,0.364,0,1,0.0,0,0,,1,3,4,0,3,1,0,1,8,-11,.364,.364,.091,.000,3.8,14.5,8.5,0.0,6.5,3.7,0.0,19.8,84,91
Trevor Booker,20180321,IND,0,NOP,96,IND,92,17.47,5,8,0.625,0,0,,0,0,,2,2,4,0,1,0,1,2,10,-1,.625,.625,.000,.000,10.0,12.8,11.2,0.0,2.9,0.0,11.1,21.5,115,102
Lance Stephenson,20180321,IND,0,NOP,96,IND,92,13.47,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,2,1,5,-3,.357,.357,.429,.000,0.0,8.3,3.6,13.3,3.7,0.0,22.2,27.9,63,101
Glenn Robinson,20180321,IND,0,NOP,96,IND,92,10.58,0,0,,0,0,,2,2,1.0,0,1,1,0,2,0,0,0,2,-6,1.136,,,,0.0,10.5,4.6,0.0,9.4,0.0,0.0,3.5,250,88
Al Jefferson,20180321,IND,0,NOP,96,IND,92,9.28,1,3,0.33299999999999996,0,0,,2,2,1.0,3,1,4,1,0,1,1,1,4,-6,.515,.333,.000,.667,28.2,12.0,21.1,17.9,0.0,9.2,20.5,22.0,112,102
Joe Young,20180321,IND,0,NOP,96,IND,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. Leaf,20180321,IND,0,NOP,96,IND,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Poythress,20180321,IND,0,NOP,96,IND,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
