Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20180120,MIL,0,PHI,116,MIL,94,40.23,9,20,0.45,1,5,0.2,4,4,1.0,2,12,14,10,1,0,3,3,23,-11,.528,.475,.250,.200,5.7,37.7,20.9,53.6,1.2,0.0,12.1,27.2,112,117
Sterling Brown,20180120,MIL,0,PHI,116,MIL,94,39.37,5,9,0.556,4,7,0.5710000000000001,0,1,0.0,2,0,2,0,1,0,2,1,14,-6,.742,.778,.778,.111,5.8,0.0,3.0,0.0,1.3,0.0,17.5,12.8,114,126
Eric Bledsoe,20180120,MIL,0,PHI,116,MIL,94,38.43,5,18,0.278,1,6,0.16699999999999998,3,5,0.6,0,0,0,3,5,1,3,2,14,-14,.347,.306,.333,.278,0.0,0.0,0.0,14.0,6.4,2.1,12.9,26.7,69,113
Tony Snell,20180120,MIL,0,PHI,116,MIL,94,38.25,6,12,0.5,3,7,0.429,0,0,,1,3,4,1,2,0,1,1,15,-13,.625,.625,.583,.000,3.0,9.9,6.3,4.9,2.6,0.0,7.7,15.0,115,120
John Henson,20180120,MIL,0,PHI,116,MIL,94,22.93,4,6,0.667,0,0,,3,4,0.75,1,3,4,1,0,1,1,3,11,-15,.709,.667,.000,.667,5.0,16.5,10.5,8.5,0.0,3.5,11.4,16.9,130,122
Matthew Dellavedova,20180120,MIL,0,PHI,116,MIL,94,16.97,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,1,0,2,5,5,-15,.512,.375,.750,.500,0.0,29.8,14.1,28.1,2.9,0.0,29.1,17.9,90,115
Thon Maker,20180120,MIL,0,PHI,116,MIL,94,15.9,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,1,0,1,1,1,6,-2,.436,.333,.167,.333,0.0,0.0,0.0,11.2,0.0,5.0,12.7,21.9,85,125
Marshall Plumlee,20180120,MIL,0,PHI,116,MIL,94,9.17,1,1,1.0,0,0,,4,4,1.0,1,5,6,0,0,0,2,2,6,-5,1.087,1.000,.000,4.000,12.5,68.9,39.3,0.0,0.0,0.0,42.0,22.9,128,112
Jason Terry,20180120,MIL,0,PHI,116,MIL,94,7.62,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,19.1,0.0,0.0,33.3,17.4,18,128
Sean Kilpatrick,20180120,MIL,0,PHI,116,MIL,94,5.73,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0,128
D.J. Wilson,20180120,MIL,0,PHI,116,MIL,94,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
Xavier Munford,20180120,MIL,0,PHI,116,MIL,94,1.8,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4,.000,.000,.000,.000,63.5,0.0,33.3,0.0,0.0,0.0,0.0,49.1,34,129
Rashad Vaughn,20180120,MIL,0,PHI,116,MIL,94,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.5,0,129
