Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20171206,MIN,0,MIN,113,LAC,107,42.75,7,12,0.583,0,2,0.0,5,5,1.0,1,7,8,8,0,0,1,2,19,9,.669,.583,.167,.417,3.3,14.3,10.1,24.2,0.0,0.0,6.6,16.1,145,114
Karl-Anthony Towns,20171206,MIN,0,MIN,113,LAC,107,39.05,9,14,0.643,0,2,0.0,3,5,0.6,1,11,12,4,2,4,4,3,21,9,.648,.643,.143,.357,3.6,24.6,16.6,14.5,2.6,7.3,19.8,23.4,109,99
Jeff Teague,20171206,MIN,0,MIN,113,LAC,107,37.28,6,14,0.429,4,7,0.5710000000000001,3,3,1.0,0,3,3,7,1,0,3,3,19,4,.620,.571,.500,.214,0.0,7.0,4.3,24.2,1.3,0.0,16.4,22.2,116,115
Andrew Wiggins,20171206,MIN,0,MIN,113,LAC,107,36.42,7,16,0.43799999999999994,1,3,0.33299999999999996,1,2,0.5,1,1,2,2,0,0,3,4,16,5,.680,.700,.100,.400,15.5,24.0,20.7,7.4,0.0,5.9,7.8,15.8,138,106
Taj Gibson,20171206,MIN,0,MIN,113,LAC,107,36.42,7,10,0.7,0,1,0.0,2,4,0.5,4,10,14,2,0,3,1,3,16,5,.474,.469,.188,.125,3.9,2.4,3.0,7.4,0.0,0.0,15.1,24.7,87,119
Gorgui Dieng,20171206,MIN,0,MIN,113,LAC,107,20.53,4,5,0.8,0,0,,0,0,,1,3,4,2,0,0,2,2,8,-2,.800,.800,.000,.000,6.9,12.8,10.5,13.1,0.0,0.0,28.6,15.4,117,115
Jamal Crawford,20171206,MIN,0,MIN,113,LAC,107,16.83,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,3,0,0,1,0,11,-2,.506,.450,.300,.200,0.0,15.6,9.6,25.5,0.0,0.0,8.4,31.9,107,114
Tyus Jones,20171206,MIN,0,MIN,113,LAC,107,10.72,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,2,1.500,1.500,1.000,.000,0.0,0.0,0.0,11.1,4.7,0.0,0.0,4.2,269,111
Nemanja Bjelica,20171206,MIN,0,MIN,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Muhammad,20171206,MIN,0,MIN,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20171206,MIN,0,MIN,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20171206,MIN,0,MIN,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Georges-Hunt,20171206,MIN,0,MIN,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
