Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20180326,CHO,1,CHO,137,NYK,128,38.53,11,21,0.524,4,12,0.33299999999999996,5,5,1.0,0,2,2,7,0,0,3,1,31,10,.668,.619,.571,.238,0.0,6.4,3.3,26.8,0.0,0.0,11.5,30.2,131,126
Dwight Howard,20180326,CHO,1,CHO,137,NYK,128,35.97,9,15,0.6,0,1,0.0,5,5,1.0,4,9,13,1,0,0,6,4,23,15,.669,.600,.067,.333,14.4,30.8,22.8,3.9,0.0,0.0,25.9,28.7,108,121
Marvin Williams,20180326,CHO,1,CHO,137,NYK,128,30.0,6,10,0.6,0,1,0.0,1,1,1.0,2,2,4,1,1,2,1,1,13,8,.623,.600,.100,.100,8.6,8.2,8.4,4.4,1.7,4.7,8.7,16.9,127,118
Nicolas Batum,20180326,CHO,1,CHO,137,NYK,128,23.97,3,5,0.6,1,1,1.0,2,3,0.667,0,3,3,4,0,1,0,0,9,-1,.712,.700,.200,.600,0.0,15.4,7.9,19.9,0.0,2.9,0.0,11.7,163,122
Michael Kidd-Gilchrist,20180326,CHO,1,CHO,137,NYK,128,22.08,4,8,0.5,0,0,,1,4,0.25,1,2,3,2,2,0,0,2,9,-2,.461,.500,.000,.500,5.9,11.2,8.6,11.6,4.5,0.0,0.0,19.6,111,115
Dwayne Bacon,20180326,CHO,1,CHO,137,NYK,128,30.92,3,7,0.429,0,1,0.0,1,1,1.0,0,2,2,1,0,0,1,1,7,11,.470,.429,.143,.143,0.0,8.0,4.1,3.7,0.0,0.0,11.8,12.1,93,126
Jeremy Lamb,20180326,CHO,1,CHO,137,NYK,128,27.78,3,7,0.429,2,4,0.5,4,4,1.0,0,6,6,6,0,0,1,0,12,12,.685,.571,.571,.571,0.0,26.6,13.6,25.3,0.0,0.0,10.2,15.6,148,122
Frank Kaminsky,20180326,CHO,1,CHO,137,NYK,128,23.0,3,6,0.5,1,2,0.5,3,3,1.0,1,3,4,1,1,0,2,0,10,1,.683,.583,.333,.500,5.6,16.1,11.0,5.2,2.2,0.0,21.5,18.0,118,120
Willy Hernangomez,20180326,CHO,1,CHO,137,NYK,128,17.03,5,7,0.7140000000000001,0,0,,2,2,1.0,3,2,5,1,1,1,0,3,12,-6,.761,.714,.000,.286,22.8,14.5,18.5,8.8,2.9,4.1,0.0,20.5,170,115
Malik Monk,20180326,CHO,1,CHO,137,NYK,128,15.72,4,7,0.5710000000000001,3,6,0.5,0,0,,0,1,1,1,0,0,0,0,11,-3,.786,.786,.857,.000,0.0,7.8,4.0,9.0,0.0,0.0,0.0,19.8,161,126
Treveon Graham,20180326,CHO,1,CHO,137,NYK,128,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julyan Stone,20180326,CHO,1,CHO,137,NYK,128,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
