Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20171108,GSW,1,GSW,125,MIN,101,33.25,11,20,0.55,6,12,0.5,0,1,0.0,0,5,5,3,1,0,1,2,28,14,.685,.700,.600,.050,0.0,14.2,8.4,13.5,1.4,0.0,4.7,27.7,117,99
Stephen Curry,20171108,GSW,1,GSW,125,MIN,101,29.8,7,16,0.43799999999999994,2,7,0.28600000000000003,6,6,1.0,0,8,8,8,2,1,5,2,22,16,.590,.500,.438,.375,0.0,25.3,15.0,35.1,3.0,2.4,21.2,34.0,105,91
Draymond Green,20171108,GSW,1,GSW,125,MIN,101,27.27,3,6,0.5,0,2,0.0,1,2,0.5,0,6,6,6,0,2,4,1,7,15,.509,.500,.333,.333,0.0,20.7,12.3,24.7,0.0,5.2,36.8,17.1,87,96
Andre Iguodala,20171108,GSW,1,GSW,125,MIN,101,20.5,4,5,0.8,1,2,0.5,2,3,0.667,1,2,3,1,0,1,0,2,11,3,.870,.900,.400,.600,6.7,9.2,8.2,6.1,0.0,3.4,0.0,13.2,173,100
Zaza Pachulia,20171108,GSW,1,GSW,125,MIN,101,14.8,0,1,0.0,0,0,,0,0,,0,5,5,2,0,1,2,1,0,3,.000,.000,.000,.000,0.0,31.8,18.9,13.5,0.0,4.8,66.7,8.7,42,94
Nick Young,20171108,GSW,1,GSW,125,MIN,101,20.88,4,11,0.364,3,9,0.33299999999999996,1,1,1.0,0,3,3,5,4,0,0,0,12,9,.524,.500,.818,.091,0.0,13.5,8.0,29.6,8.6,0.0,0.0,23.5,117,84
Omri Casspi,20171108,GSW,1,GSW,125,MIN,101,19.83,5,7,0.7140000000000001,1,1,1.0,2,3,0.667,1,2,3,1,2,3,1,5,13,9,.781,.786,.143,.429,6.9,9.5,8.4,6.7,4.5,10.7,10.7,20.2,134,84
Shaun Livingston,20171108,GSW,1,GSW,125,MIN,101,18.52,4,5,0.8,0,0,,0,0,,0,2,2,5,0,0,1,1,8,17,.800,.800,.000,.000,0.0,10.2,6.0,34.4,0.0,0.0,16.7,13.9,148,103
Patrick McCaw,20171108,GSW,1,GSW,125,MIN,101,16.75,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,1,0,1,3,8,12,1.000,1.000,.750,.000,0.0,5.6,3.3,7.3,2.7,0.0,20.0,12.8,133,98
David West,20171108,GSW,1,GSW,125,MIN,101,12.7,4,5,0.8,0,0,,2,2,1.0,0,4,4,3,0,1,2,0,10,7,.850,.800,.000,.400,0.0,29.6,17.6,34.5,0.0,5.6,25.4,26.6,130,94
Kevon Looney,20171108,GSW,1,GSW,125,MIN,101,11.0,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-1,.000,.000,.000,.000,0.0,8.6,5.1,9.1,0.0,0.0,66.7,11.7,23,103
JaVale McGee,20171108,GSW,1,GSW,125,MIN,101,9.2,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,0,2,6,15,.750,.750,.000,.000,0.0,20.5,12.1,0.0,0.0,0.0,0.0,18.6,134,100
Jordan Bell,20171108,GSW,1,GSW,125,MIN,101,5.5,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1,,,,,24.9,17.1,20.3,18.2,0.0,0.0,,0.0,229,101
