Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Malcolm Brogdon,20180114,MIL,0,MIA,97,MIL,79,34.1,7,12,0.583,1,3,0.33299999999999996,0,0,,1,4,5,1,1,0,1,5,15,-21,.625,.625,.250,.000,2.6,16.1,7.9,9.3,1.5,0.0,7.7,17.3,116,104
Khris Middleton,20180114,MIL,0,MIA,97,MIL,79,33.12,3,16,0.188,1,8,0.125,9,10,0.9,1,5,6,2,2,0,3,1,16,-5,.392,.219,.500,.625,2.7,20.7,9.8,14.0,3.1,0.0,12.8,32.0,77,100
Eric Bledsoe,20180114,MIL,0,MIA,97,MIL,79,31.3,4,16,0.25,0,6,0.0,2,3,0.667,1,2,3,4,1,0,3,4,10,-16,.289,.250,.375,.188,2.8,8.8,5.2,32.5,1.6,0.0,14.8,29.4,60,104
Giannis Antetokounmpo,20180114,MIL,0,MIA,97,MIL,79,30.62,6,12,0.5,0,0,,10,10,1.0,1,5,6,1,1,0,2,4,22,-20,.671,.500,.000,.833,2.9,22.4,10.6,10.1,1.7,0.0,10.9,27.2,126,103
John Henson,20180114,MIL,0,MIA,97,MIL,79,25.43,2,5,0.4,0,1,0.0,0,0,,2,7,9,0,1,1,3,2,4,-15,.400,.400,.200,.000,7.0,37.7,19.1,0.0,2.0,4.0,37.5,14.3,59,97
Sterling Brown,20180114,MIL,0,MIA,97,MIL,79,22.32,1,5,0.2,1,3,0.33299999999999996,0,0,,0,5,5,0,1,0,0,1,3,-1,.300,.300,.600,.000,0.0,30.7,12.1,0.0,2.3,0.0,0.0,10.2,63,101
Tony Snell,20180114,MIL,0,MIA,97,MIL,79,20.82,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,2,3,-11,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,77,109
Thon Maker,20180114,MIL,0,MIA,97,MIL,79,16.33,0,5,0.0,0,1,0.0,2,2,1.0,2,1,3,1,0,0,1,2,2,4,.170,.000,.200,.400,10.9,8.4,9.9,11.8,0.0,0.0,14.5,19.1,51,108
Sean Kilpatrick,20180114,MIL,0,MIA,97,MIL,79,12.1,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,2,2,-3,.347,.000,1.000,1.000,0.0,22.7,8.9,0.0,0.0,0.0,25.8,14.5,55,107
Matthew Dellavedova,20180114,MIL,0,MIA,97,MIL,79,11.7,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0,.500,.500,.000,.000,0.0,11.7,4.6,0.0,0.0,0.0,33.3,11.6,63,108
D.J. Wilson,20180114,MIL,0,MIA,97,MIL,79,2.17,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,23.4,0.0,,0.0,0,55
Rashad Vaughn,20180114,MIL,0,MIA,97,MIL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Terry,20180114,MIL,0,MIA,97,MIL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
