Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Gordon,20180409,ORL,0,MIL,102,ORL,86,31.72,5,14,0.35700000000000004,1,5,0.2,1,2,0.5,0,4,4,2,2,0,6,1,12,-18,.403,.393,.357,.143,0.0,12.1,6.1,11.5,3.0,0.0,28.7,28.8,56,99
Mario Hezonja,20180409,ORL,0,MIL,102,ORL,86,30.28,5,12,0.41700000000000004,0,6,0.0,2,2,1.0,1,4,5,0,1,0,1,1,12,-16,.466,.417,.500,.167,3.2,12.7,8.0,0.0,1.5,0.0,7.2,20.0,86,102
D.J. Augustin,20180409,ORL,0,MIL,102,ORL,86,29.63,2,6,0.33299999999999996,2,4,0.5,1,2,0.5,0,1,1,9,1,0,7,2,7,-7,.509,.500,.667,.333,0.0,3.2,1.6,47.4,1.6,0.0,50.4,20.5,68,105
Wesley Iwundu,20180409,ORL,0,MIL,102,ORL,86,29.23,3,5,0.6,1,2,0.5,1,2,0.5,0,3,3,1,1,0,0,0,8,-2,.680,.700,.400,.400,0.0,9.9,5.0,5.6,1.6,0.0,0.0,8.8,130,103
Nikola Vucevic,20180409,ORL,0,MIL,102,ORL,86,29.12,8,17,0.47100000000000003,0,0,,1,1,1.0,1,9,10,7,0,3,3,4,17,-5,.487,.471,.000,.059,3.4,29.7,16.7,55.4,0.0,7.6,14.7,30.7,91,94
Jamel Artis,20180409,ORL,0,MIL,102,ORL,86,19.63,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,2,.000,.000,.400,.000,0.0,9.8,4.9,7.2,0.0,0.0,0.0,11.1,10,106
Shelvin Mack,20180409,ORL,0,MIL,102,ORL,86,19.0,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,2,2,3,1,0,1,2,6,-16,.381,.357,.571,.286,0.0,10.1,5.1,26.2,2.5,0.0,11.3,20.4,77,101
Rodney Purvis,20180409,ORL,0,MIL,102,ORL,86,18.13,0,5,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-7,.000,.000,.200,.000,0.0,5.3,2.7,7.8,0.0,0.0,0.0,12.1,10,108
Bismack Biyombo,20180409,ORL,0,MIL,102,ORL,86,16.78,6,7,0.857,0,0,,2,3,0.667,2,4,6,0,0,1,1,2,14,-13,.841,.857,.000,.429,11.7,22.9,17.3,0.0,0.0,4.4,10.7,24.3,142,99
Khem Birch,20180409,ORL,0,MIL,102,ORL,86,16.48,3,4,0.75,0,0,,4,6,0.667,1,8,9,0,2,0,0,0,10,2,.753,.750,.000,1.500,5.9,46.6,26.5,0.0,5.7,0.0,0.0,17.6,153,82
Marreese Speights,20180409,ORL,0,MIL,102,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arron Afflalo,20180409,ORL,0,MIL,102,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Ross,20180409,ORL,0,MIL,102,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
