Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nikola Jokic,20171023,DEN,1,WAS,109,DEN,104,35.03,9,14,0.643,3,3,1.0,8,8,1.0,2,7,9,5,1,0,7,4,29,-1,.828,.750,.214,.571,7.4,21.3,15.0,25.7,1.4,0.0,28.5,29.7,120,107
Gary Harris,20171023,DEN,1,WAS,109,DEN,104,33.6,1,6,0.16699999999999998,0,3,0.0,0,0,,0,5,5,6,1,0,4,3,2,-7,.167,.167,.500,.000,0.0,15.9,8.7,22.8,1.4,0.0,40.0,12.6,52,109
Wilson Chandler,20171023,DEN,1,WAS,109,DEN,104,31.92,2,4,0.5,0,0,,3,4,0.75,1,1,2,4,0,0,3,3,7,-15,.608,.500,.000,1.000,4.1,3.3,3.7,16.7,0.0,0.0,34.2,11.6,100,115
Paul Millsap,20171023,DEN,1,WAS,109,DEN,104,30.23,8,15,0.5329999999999999,0,1,0.0,1,1,1.0,3,5,8,0,0,0,2,2,17,-4,.551,.533,.067,.067,12.9,17.6,15.5,0.0,0.0,0.0,11.5,24.5,102,111
Jamal Murray,20171023,DEN,1,WAS,109,DEN,104,29.15,4,12,0.33299999999999996,0,5,0.0,0,0,,0,3,3,6,0,1,1,3,8,-9,.333,.333,.417,.000,0.0,11.0,6.0,30.5,0.0,3.0,7.7,18.9,87,111
Will Barton,20171023,DEN,1,WAS,109,DEN,104,29.9,5,12,0.41700000000000004,2,6,0.33299999999999996,0,2,0.0,1,3,4,3,0,0,0,4,12,5,.466,.500,.500,.167,4.3,10.7,7.8,15.5,0.0,0.0,0.0,18.3,107,113
Emmanuel Mudiay,20171023,DEN,1,WAS,109,DEN,104,19.03,5,9,0.556,2,4,0.5,3,4,0.75,0,3,3,1,1,0,5,2,15,2,.697,.667,.444,.444,0.0,16.8,9.2,9.6,2.5,0.0,31.7,35.1,87,106
Mason Plumlee,20171023,DEN,1,WAS,109,DEN,104,12.63,2,4,0.5,0,0,,1,2,0.5,1,2,3,0,1,1,1,0,5,-2,.512,.500,.000,.500,10.3,16.9,13.9,0.0,3.8,7.0,17.0,19.7,91,98
Kenneth Faried,20171023,DEN,1,WAS,109,DEN,104,11.5,2,3,0.667,0,0,,2,2,1.0,1,5,6,1,0,0,0,0,6,-1,.773,.667,.000,.667,11.3,46.4,30.5,13.6,0.0,0.0,0.0,14.3,171,103
Malik Beasley,20171023,DEN,1,WAS,109,DEN,104,7.0,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,3,7,1.500,1.500,1.000,.000,0.0,15.2,8.4,21.3,6.8,0.0,0.0,6.1,272,96
Richard Jefferson,20171023,DEN,1,WAS,109,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trey Lyles,20171023,DEN,1,WAS,109,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20171023,DEN,1,WAS,109,DEN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
