Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kristaps Porzingis,20171021,NYK,1,DET,111,NYK,107,34.78,11,20,0.55,3,7,0.429,8,10,0.8,0,5,5,2,1,1,2,3,33,-5,.676,.625,.350,.500,0.0,16.4,8.4,12.6,1.5,2.3,7.6,34.2,132,119
Tim Hardaway,20171021,NYK,1,DET,111,NYK,107,34.53,4,16,0.25,3,10,0.3,3,3,1.0,1,0,1,2,0,0,2,2,14,-7,.404,.344,.625,.188,3.5,0.0,1.7,8.8,0.0,0.0,10.4,25.2,89,130
Ramon Sessions,20171021,NYK,1,DET,111,NYK,107,32.7,2,8,0.25,0,4,0.0,6,8,0.75,1,6,7,5,0,0,1,5,10,-11,.434,.250,.500,1.000,3.7,21.0,12.5,21.5,0.0,0.0,8.0,17.2,110,122
Courtney Lee,20171021,NYK,1,DET,111,NYK,107,28.97,2,8,0.25,0,2,0.0,0,0,,0,2,2,1,2,0,3,2,4,-5,.250,.250,.250,.000,0.0,7.9,4.0,4.9,3.6,0.0,27.3,17.1,44,119
Enes Kanter,20171021,NYK,1,DET,111,NYK,107,23.7,7,10,0.7,0,0,,3,3,1.0,5,5,10,0,0,0,1,2,17,-9,.751,.700,.000,.300,25.3,24.1,24.7,0.0,0.0,0.0,8.1,23.4,150,121
Doug McDermott,20171021,NYK,1,DET,111,NYK,107,27.83,2,5,0.4,1,4,0.25,0,0,,1,2,3,1,1,1,0,2,5,1,.500,.500,.800,.000,4.3,8.2,6.3,5.1,1.9,2.8,0.0,8.1,124,121
Kyle O'Quinn,20171021,NYK,1,DET,111,NYK,107,24.3,6,7,0.857,0,0,,3,3,1.0,3,4,7,3,1,0,1,3,15,5,.901,.857,.000,.429,14.8,18.8,16.9,23.6,2.2,0.0,10.7,17.3,171,118
Michael Beasley,20171021,NYK,1,DET,111,NYK,107,17.88,2,6,0.33299999999999996,0,2,0.0,2,4,0.5,1,3,4,1,1,0,1,1,6,4,.387,.333,.333,.667,6.7,19.2,13.1,8.5,2.9,0.0,11.4,22.0,86,117
Ron Baker,20171021,NYK,1,DET,111,NYK,107,15.3,1,1,1.0,1,1,1.0,0,0,,0,0,0,5,0,0,1,1,3,7,1.500,1.500,1.000,.000,0.0,0.0,0.0,46.3,0.0,0.0,50.0,5.9,165,130
Damyean Dotson,20171021,NYK,1,DET,111,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Thomas,20171021,NYK,1,DET,111,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20171021,NYK,1,DET,111,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarrett Jack,20171021,NYK,1,DET,111,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
