Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20180320,POR,1,HOU,115,POR,111,36.05,5,17,0.294,0,7,0.0,10,10,1.0,0,4,4,6,1,0,1,3,20,6,.467,.294,.412,.588,0.0,13.0,6.5,24.0,1.5,0.0,4.5,29.6,112,129
Al-Farouq Aminu,20180320,POR,1,HOU,115,POR,111,34.45,7,11,0.636,6,8,0.75,2,3,0.667,1,7,8,4,1,1,0,5,22,0,.893,.909,.727,.273,3.4,23.8,13.6,18.4,1.5,3.2,0.0,17.0,184,124
C.J. McCollum,20180320,POR,1,HOU,115,POR,111,34.25,4,15,0.267,0,5,0.0,0,0,,0,2,2,3,0,0,0,1,8,-6,.267,.267,.333,.000,0.0,6.8,3.4,12.2,0.0,0.0,0.0,20.8,72,134
Maurice Harkless,20180320,POR,1,HOU,115,POR,111,29.25,5,5,1.0,3,3,1.0,4,6,0.667,0,1,1,1,0,2,1,3,17,-1,1.113,1.300,.600,1.200,0.0,4.0,2.0,5.2,0.0,7.6,11.6,14.1,185,129
Jusuf Nurkic,20180320,POR,1,HOU,115,POR,111,27.17,9,10,0.9,0,0,,3,6,0.5,2,9,11,3,2,4,2,5,21,2,.831,.900,.000,.600,8.6,38.8,23.7,22.0,3.9,16.4,13.7,25.6,147,106
Ed Davis,20180320,POR,1,HOU,115,POR,111,20.58,1,2,0.5,0,0,,1,2,0.5,4,6,10,0,0,0,1,0,3,-5,.521,.500,.000,1.000,22.8,34.1,28.4,0.0,0.0,0.0,25.8,9.0,122,129
Evan Turner,20180320,POR,1,HOU,115,POR,111,19.58,5,10,0.5,0,1,0.0,0,0,,2,1,3,3,0,0,0,0,10,-7,.500,.500,.100,.000,12.0,6.0,9.0,26.5,0.0,0.0,0.0,24.3,125,135
Shabazz Napier,20180320,POR,1,HOU,115,POR,111,16.93,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,3,-11,.375,.375,.500,.000,0.0,6.9,3.5,0.0,3.1,0.0,0.0,11.2,82,127
Zach Collins,20180320,POR,1,HOU,115,POR,111,12.8,2,5,0.4,0,1,0.0,0,0,,1,2,3,0,0,0,2,0,4,-2,.400,.400,.200,.000,9.1,18.3,13.7,0.0,0.0,0.0,28.6,26.0,66,132
Pat Connaughton,20180320,POR,1,HOU,115,POR,111,8.93,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,3,4,.750,.750,.500,.000,0.0,13.1,6.6,0.0,5.9,0.0,33.3,16.0,88,119
Caleb Swanigan,20180320,POR,1,HOU,115,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20180320,POR,1,HOU,115,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20180320,POR,1,HOU,115,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
