Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20171124,MEM,0,DEN,104,MEM,92,38.13,5,13,0.385,1,5,0.2,4,4,1.0,0,6,6,14,2,0,4,3,15,-1,.508,.423,.385,.308,0.0,21.6,10.3,59.3,2.7,0.0,21.3,24.1,106,108
Dillon Brooks,20171124,MEM,0,DEN,104,MEM,92,35.05,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,2,0,2,1,4,7,-6,.438,.438,.375,.000,0.0,3.9,1.9,8.6,0.0,5.8,11.1,12.6,80,117
JaMychal Green,20171124,MEM,0,DEN,104,MEM,92,32.1,9,9,1.0,2,2,1.0,1,2,0.5,1,2,3,1,0,0,0,1,21,-17,1.063,1.111,.222,.222,3.9,8.5,6.1,6.6,0.0,0.0,0.0,15.1,209,118
Mario Chalmers,20171124,MEM,0,DEN,104,MEM,92,29.65,4,11,0.364,2,5,0.4,2,2,1.0,0,3,3,3,2,0,4,4,12,-21,.505,.455,.455,.182,0.0,13.9,6.7,16.4,3.5,0.0,25.2,26.2,77,108
Chandler Parsons,20171124,MEM,0,DEN,104,MEM,92,24.52,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,5,0,0,2,1,5,-11,.417,.417,.500,.000,0.0,5.6,2.7,30.5,0.0,0.0,25.0,16.0,84,119
Tyreke Evans,20171124,MEM,0,DEN,104,MEM,92,29.12,7,15,0.467,1,3,0.33299999999999996,0,4,0.0,1,1,2,1,3,1,4,1,15,5,.447,.500,.200,.267,4.3,4.7,4.5,6.7,5.3,3.5,19.3,34.9,68,107
Ben McLemore,20171124,MEM,0,DEN,104,MEM,92,22.38,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,1,0,2,1,9,-2,.765,.700,.400,.400,0.0,12.3,5.9,14.5,2.3,0.0,25.4,17.2,111,112
Jarell Martin,20171124,MEM,0,DEN,104,MEM,92,15.9,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,1,0,1,2,6,5,.510,.400,.200,.400,7.9,17.3,12.4,0.0,3.2,0.0,14.5,21.2,92,107
Deyonta Davis,20171124,MEM,0,DEN,104,MEM,92,13.15,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,4,2,-12,1.000,1.000,.000,.000,0.0,20.9,10.0,0.0,3.9,0.0,0.0,3.7,200,103
Vince Hunter,20171124,MEM,0,DEN,104,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis,20171124,MEM,0,DEN,104,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew Harrison,20171124,MEM,0,DEN,104,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
