Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20180126,HOU,0,NOP,115,HOU,113,33.93,5,16,0.313,1,9,0.111,12,14,0.857,0,5,5,11,2,1,4,4,23,-12,.519,.344,.563,.875,0.0,18.1,9.2,53.8,2.8,2.6,15.3,35.1,106,111
Chris Paul,20180126,HOU,0,NOP,115,HOU,113,33.92,11,19,0.579,4,5,0.8,12,12,1.0,0,3,3,8,1,0,0,6,38,1,.783,.684,.263,.632,0.0,10.9,5.5,55.4,1.4,0.0,0.0,32.6,162,117
Clint Capela,20180126,HOU,0,NOP,115,HOU,113,30.08,4,6,0.667,0,0,,0,2,0.0,2,8,10,0,0,1,4,5,8,1,.581,.667,.000,.333,8.4,32.7,20.7,0.0,0.0,2.9,36.8,16.5,76,115
Trevor Ariza,20180126,HOU,0,NOP,115,HOU,113,28.9,3,9,0.33299999999999996,3,8,0.375,0,0,,0,2,2,1,1,0,1,2,9,-10,.500,.500,.889,.000,0.0,8.5,4.3,5.4,1.7,0.0,10.0,15.8,85,117
Ryan Anderson,20180126,HOU,0,NOP,115,HOU,113,13.82,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,1,0,-20,.000,.000,.667,.000,0.0,26.7,13.5,0.0,0.0,0.0,25.0,13.2,0,119
Eric Gordon,20180126,HOU,0,NOP,115,HOU,113,34.0,10,15,0.667,4,7,0.5710000000000001,3,4,0.75,0,4,4,2,1,0,0,0,27,11,.805,.800,.467,.267,0.0,14.5,7.3,12.9,1.4,0.0,0.0,22.4,152,117
P.J. Tucker,20180126,HOU,0,NOP,115,HOU,113,30.52,0,3,0.0,0,3,0.0,0,0,,0,4,4,0,4,0,0,3,0,9,.000,.000,1.000,.000,0.0,16.1,8.2,0.0,6.3,0.0,0.0,4.5,0,106
Luc Mbah a Moute,20180126,HOU,0,NOP,115,HOU,113,24.45,2,5,0.4,0,2,0.0,1,1,1.0,0,3,3,0,0,0,1,0,5,17,.460,.400,.400,.200,0.0,15.1,7.6,0.0,0.0,0.0,15.5,12.0,74,120
Nene Hilario,20180126,HOU,0,NOP,115,HOU,113,10.38,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,1,0,1,2,3,-7,.521,.500,.000,1.000,0.0,11.9,6.0,0.0,4.6,0.0,25.8,17.0,73,110
Tarik Black,20180126,HOU,0,NOP,115,HOU,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Green,20180126,HOU,0,NOP,115,HOU,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
