Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20180319,LAL,0,IND,110,LAL,100,39.37,3,10,0.3,3,8,0.375,3,3,1.0,0,7,7,1,1,1,2,2,12,-1,.530,.450,.800,.300,0.0,20.3,9.4,3.6,1.3,1.8,15.0,14.9,98,117
Lonzo Ball,20180319,LAL,0,IND,110,LAL,100,37.37,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,8,2,0,4,1,4,-3,.410,.375,1.000,.500,0.0,6.1,2.8,28.0,2.8,0.0,45.0,10.5,78,119
Brook Lopez,20180319,LAL,0,IND,110,LAL,100,37.02,10,15,0.667,1,3,0.33299999999999996,2,4,0.5,4,4,8,3,0,2,2,1,23,-8,.686,.700,.200,.267,10.6,12.3,11.4,15.5,0.0,3.9,10.7,22.3,132,120
Kyle Kuzma,20180319,LAL,0,IND,110,LAL,100,36.87,10,18,0.556,3,10,0.3,4,5,0.8,2,6,8,1,0,0,1,2,27,-6,.668,.639,.556,.278,5.3,18.6,11.4,5.2,0.0,0.0,4.7,25.3,135,122
Julius Randle,20180319,LAL,0,IND,110,LAL,100,34.45,9,19,0.474,0,0,,3,5,0.6,6,3,9,3,1,0,1,4,21,-12,.495,.474,.000,.263,17.1,10.0,13.8,16.4,1.5,0.0,4.5,28.3,115,121
Isaiah Thomas,20180319,LAL,0,IND,110,LAL,100,25.47,4,14,0.28600000000000003,0,5,0.0,3,4,0.75,0,3,3,3,0,0,1,3,11,-8,.349,.286,.357,.286,0.0,13.5,6.2,18.6,0.0,0.0,6.0,28.9,83,123
Travis Wear,20180319,LAL,0,IND,110,LAL,100,12.98,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-1,.000,.000,1.000,.000,0.0,35.2,16.3,0.0,0.0,0.0,33.3,10.2,0,119
Tyler Ennis,20180319,LAL,0,IND,110,LAL,100,9.07,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,0,-4,.000,.000,1.000,.000,0.0,37.8,17.5,0.0,0.0,0.0,0.0,4.9,0,118
Ivica Zubac,20180319,LAL,0,IND,110,LAL,100,7.42,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,1,0,0,1,1,2,-7,.333,.333,.000,.000,26.4,15.4,21.3,20.5,0.0,0.0,25.0,23.7,85,123
Luol Deng,20180319,LAL,0,IND,110,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Payton,20180319,LAL,0,IND,110,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
