Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stanley Johnson,20180313,DET,0,UTA,110,DET,79,31.45,2,8,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,4,0,4,3,5,-29,.313,.313,.375,.000,0.0,4.4,1.8,0.0,6.4,0.0,33.3,17.4,41,110
Blake Griffin,20180313,DET,0,UTA,110,DET,79,28.87,5,16,0.313,1,5,0.2,2,2,1.0,0,2,2,2,0,0,3,1,13,-18,.385,.344,.313,.125,0.0,9.5,4.0,15.3,0.0,0.0,15.1,31.4,70,123
Andre Drummond,20180313,DET,0,UTA,110,DET,79,23.93,4,8,0.5,0,0,,5,8,0.625,5,6,11,1,1,0,1,5,13,-22,.564,.500,.000,1.000,20.5,34.4,26.3,9.1,2.1,0.0,8.0,23.8,119,112
Ish Smith,20180313,DET,0,UTA,110,DET,79,22.07,4,9,0.444,0,1,0.0,1,2,0.5,1,2,3,1,2,1,2,3,9,-16,.455,.444,.111,.222,4.4,12.4,7.8,10.2,4.5,5.2,16.8,24.5,80,109
James Ennis,20180313,DET,0,UTA,110,DET,79,11.55,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,4,3,-7,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,15.3,76,123
Luke Kennard,20180313,DET,0,UTA,110,DET,79,36.13,8,13,0.615,1,5,0.2,1,1,1.0,1,4,5,2,1,0,2,2,18,-20,.670,.654,.385,.077,2.7,15.2,7.9,13.7,1.4,0.0,13.0,19.5,117,119
Jameer Nelson,20180313,DET,0,UTA,110,DET,79,25.93,0,5,0.0,0,1,0.0,0,0,,0,1,1,4,1,0,0,1,0,-15,.000,.000,.200,.000,0.0,5.3,2.2,24.7,1.9,0.0,0.0,8.8,36,120
Eric Moreland,20180313,DET,0,UTA,110,DET,79,24.07,1,2,0.5,0,0,,0,0,,1,6,7,3,2,2,1,1,2,-9,.500,.500,.000,.000,4.1,34.2,16.6,21.4,4.2,9.5,33.3,5.7,100,104
Langston Galloway,20180313,DET,0,UTA,110,DET,79,16.87,3,7,0.429,2,5,0.4,0,0,,0,0,0,1,2,0,0,1,8,-6,.571,.571,.714,.000,0.0,0.0,0.0,13.3,5.9,0.0,0.0,18.9,116,112
Anthony Tolliver,20180313,DET,0,UTA,110,DET,79,12.8,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,1,1,1,2,4,-18,.400,.400,.400,.000,0.0,10.7,4.5,0.0,3.9,8.9,16.7,21.4,65,109
Henry Ellenson,20180313,DET,0,UTA,110,DET,79,6.33,0,5,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,0,2,0,4,5,.296,.000,.400,.800,0.0,21.7,9.0,0.0,0.0,0.0,22.8,63.0,49,121
Dwight Buycks,20180313,DET,0,UTA,110,DET,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20180313,DET,0,UTA,110,DET,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
