Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nikola Jokic,20180319,DEN,0,MIA,149,DEN,141,47.48,12,22,0.545,4,5,0.8,6,6,1.0,5,10,15,3,1,0,5,5,34,1,.690,.636,.227,.273,12.2,29.1,19.9,11.7,1.1,0.0,16.9,28.0,125,131
Wilson Chandler,20180319,DEN,0,MIA,149,DEN,141,47.42,11,16,0.688,3,7,0.429,1,2,0.5,1,4,5,0,2,1,1,5,26,-16,.770,.781,.438,.125,2.4,11.6,6.6,0.0,2.1,1.9,5.6,16.9,142,129
Will Barton,20180319,DEN,0,MIA,149,DEN,141,45.9,8,21,0.381,3,10,0.3,3,3,1.0,1,3,4,3,4,2,0,4,22,-7,.493,.452,.476,.143,2.5,9.0,5.5,10.6,4.4,3.8,0.0,21.8,113,122
Paul Millsap,20180319,DEN,0,MIA,149,DEN,141,45.07,5,11,0.455,1,2,0.5,3,4,0.75,1,7,8,2,2,1,2,2,14,-12,.549,.500,.182,.364,2.6,21.4,11.2,6.5,2.2,2.0,13.6,14.7,106,127
Jamal Murray,20180319,DEN,0,MIA,149,DEN,141,43.0,5,16,0.313,4,8,0.5,9,11,0.818,1,4,5,5,0,0,1,4,23,-10,.552,.438,.500,.688,2.7,12.8,7.3,17.2,0.0,0.0,4.6,22.8,124,135
Devin Harris,20180319,DEN,0,MIA,149,DEN,141,26.98,2,8,0.25,1,4,0.25,8,8,1.0,0,2,2,9,0,0,3,2,13,3,.564,.313,.500,1.000,0.0,10.2,4.7,46.4,0.0,0.0,20.7,24.1,120,135
Mason Plumlee,20180319,DEN,0,MIA,149,DEN,141,23.33,1,2,0.5,0,0,,1,3,0.33299999999999996,1,3,4,1,1,1,0,2,3,-3,.452,.500,.000,1.500,5.0,17.8,10.8,5.7,2.2,3.8,0.0,6.4,120,126
Torrey Craig,20180319,DEN,0,MIA,149,DEN,141,10.7,2,4,0.5,2,2,1.0,0,0,,1,2,3,0,0,0,1,1,6,6,.750,.750,.500,.000,10.8,25.8,17.7,0.0,0.0,0.0,20.0,21.0,118,134
Malik Beasley,20180319,DEN,0,MIA,149,DEN,141,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137
Darrell Arthur,20180319,DEN,0,MIA,149,DEN,141,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trey Lyles,20180319,DEN,0,MIA,149,DEN,141,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20180319,DEN,0,MIA,149,DEN,141,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20180319,DEN,0,MIA,149,DEN,141,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
