Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Milos Teodosic,20171229,LAC,0,LAC,121,LAL,106,33.25,3,8,0.375,2,7,0.28600000000000003,3,4,0.75,2,3,5,7,1,0,3,3,11,14,.564,.500,.875,.500,7.4,9.6,8.6,26.8,1.5,0.0,23.5,16.2,118,111
Blake Griffin,20171229,LAC,0,LAC,121,LAL,106,32.17,6,15,0.4,1,3,0.33299999999999996,11,12,0.917,4,2,6,6,1,0,4,3,24,11,.592,.433,.200,.800,15.3,6.6,10.7,27.1,1.5,0.0,16.5,31.8,126,112
DeAndre Jordan,20171229,LAC,0,LAC,121,LAL,106,31.68,6,8,0.75,0,0,,0,0,,2,14,16,0,0,2,1,4,12,14,.750,.750,.000,.000,7.8,47.1,28.9,0.0,0.0,4.0,11.1,12.0,139,102
Austin Rivers,20171229,LAC,0,LAC,121,LAL,106,26.52,5,12,0.41700000000000004,3,7,0.429,0,0,,0,2,2,3,0,0,1,3,13,8,.542,.542,.583,.000,0.0,8.0,4.3,16.5,0.0,0.0,7.7,20.6,121,114
C.J. Williams,20171229,LAC,0,LAC,121,LAL,106,23.97,5,9,0.556,1,3,0.33299999999999996,0,0,,1,1,2,0,0,2,1,2,11,10,.611,.611,.333,.000,5.1,4.5,4.8,0.0,0.0,5.3,10.0,17.6,119,111
Lou Williams,20171229,LAC,0,LAC,121,LAL,106,30.53,4,14,0.28600000000000003,2,10,0.2,13,15,0.867,2,1,3,4,0,0,2,0,23,10,.558,.357,.714,1.071,8.1,3.5,5.6,17.6,0.0,0.0,8.8,31.2,130,116
Sam Dekker,20171229,LAC,0,LAC,121,LAL,106,18.47,4,6,0.667,0,1,0.0,0,0,,0,2,2,0,1,0,0,3,8,4,.667,.667,.167,.000,0.0,11.6,6.2,0.0,2.7,0.0,0.0,13.7,141,108
Montrezl Harrell,20171229,LAC,0,LAC,121,LAL,106,16.32,7,9,0.778,0,0,,1,3,0.33299999999999996,4,5,9,0,0,2,1,1,15,1,.727,.778,.000,.333,30.2,32.7,31.5,0.0,0.0,7.8,8.8,29.2,137,102
Jawun Evans,20171229,LAC,0,LAC,121,LAL,106,15.83,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,3,0,0,1,4,4,.400,.400,.200,.000,0.0,13.5,7.2,16.9,9.4,0.0,0.0,13.3,113,95
Wesley Johnson,20171229,LAC,0,LAC,121,LAL,106,9.85,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,3,,,,,0.0,10.8,5.8,11.6,5.0,0.0,,0.0,221,104
Sindarius Thornwell,20171229,LAC,0,LAC,121,LAL,106,1.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,75.3,40.3,0.0,0.0,0.0,,0.0,0,99
Jamil Wilson,20171229,LAC,0,LAC,121,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willie Reed,20171229,LAC,0,LAC,121,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
