Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lonzo Ball,20171119,LAL,1,LAL,127,DEN,109,39.9,5,13,0.385,1,4,0.25,0,0,,3,13,16,11,0,2,2,4,11,29,.423,.423,.308,.000,8.4,31.3,20.7,28.2,0.0,4.5,13.3,14.8,116,101
Kentavious Caldwell-Pope,20171119,LAL,1,LAL,127,DEN,109,35.45,6,13,0.462,3,9,0.33299999999999996,0,0,,1,4,5,3,4,1,1,3,15,-2,.577,.577,.692,.000,3.1,10.8,7.3,9.1,5.2,2.6,7.1,15.5,120,99
Brandon Ingram,20171119,LAL,1,LAL,127,DEN,109,28.82,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,1,4,5,6,0,0,2,5,13,0,.468,.423,.231,.154,3.9,13.3,9.0,22.4,0.0,0.0,12.6,21.7,107,111
Kyle Kuzma,20171119,LAL,1,LAL,127,DEN,109,25.67,7,11,0.636,3,4,0.75,0,2,0.0,1,2,3,3,1,0,3,2,17,1,.715,.773,.364,.182,4.3,7.5,6.0,14.1,1.8,0.0,20.2,22.8,112,110
Brook Lopez,20171119,LAL,1,LAL,127,DEN,109,22.4,9,14,0.643,3,5,0.6,0,0,,2,1,3,4,0,2,1,4,21,8,.750,.750,.357,.000,10.0,4.3,6.9,25.4,0.0,8.1,6.7,26.3,147,111
Julius Randle,20171119,LAL,1,LAL,127,DEN,109,31.73,11,18,0.611,1,3,0.33299999999999996,1,2,0.5,0,7,7,5,0,0,2,4,24,27,.636,.639,.167,.111,0.0,21.2,11.4,20.8,0.0,0.0,9.6,25.9,122,108
Jordan Clarkson,20171119,LAL,1,LAL,127,DEN,109,24.15,7,12,0.583,0,2,0.0,4,7,0.5710000000000001,2,1,3,1,1,0,3,4,18,11,.597,.583,.167,.583,9.2,4.0,6.4,5.1,1.9,0.0,16.6,29.4,105,111
Corey Brewer,20171119,LAL,1,LAL,127,DEN,109,14.9,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,1,0,1,3,4,0,1,0,3,11,.436,.333,.333,.333,7.5,0.0,3.5,19.4,12.5,0.0,22.5,11.7,110,89
Josh Hart,20171119,LAL,1,LAL,127,DEN,109,12.17,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,0,3,4,.521,.500,.500,1.000,9.2,7.9,8.5,0.0,3.8,0.0,0.0,9.3,125,106
Andrew Bogut,20171119,LAL,1,LAL,127,DEN,109,2.78,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,3,1.000,1.000,.000,.000,40.1,0.0,18.5,0.0,0.0,0.0,0.0,14.1,207,116
Ivica Zubac,20171119,LAL,1,LAL,127,DEN,109,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Tyler Ennis,20171119,LAL,1,LAL,127,DEN,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Bryant,20171119,LAL,1,LAL,127,DEN,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
