Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20180320,DET,0,DET,115,PHO,88,32.42,9,15,0.6,3,7,0.429,5,5,1.0,2,7,9,10,0,1,0,1,26,26,.756,.700,.467,.333,6.0,20.7,13.5,49.9,0.0,2.6,0.0,22.7,173,93
Stanley Johnson,20180320,DET,0,DET,115,PHO,88,27.65,2,12,0.16699999999999998,0,4,0.0,1,2,0.5,1,5,6,0,5,1,0,1,5,15,.194,.167,.333,.167,3.5,17.4,10.5,0.0,8.7,3.1,0.0,20.0,51,75
Andre Drummond,20180320,DET,0,DET,115,PHO,88,25.58,4,9,0.444,0,0,,2,3,0.667,3,7,10,0,1,5,4,4,10,12,.484,.444,.000,.333,11.5,26.3,19.0,0.0,1.9,16.8,27.9,24.0,81,78
Reggie Bullock,20180320,DET,0,DET,115,PHO,88,20.97,4,9,0.444,2,3,0.667,2,2,1.0,0,1,1,1,1,0,1,3,12,11,.607,.556,.333,.222,0.0,4.6,2.3,6.8,2.3,0.0,9.2,22.2,116,95
Reggie Jackson,20180320,DET,0,DET,115,PHO,88,15.35,3,7,0.429,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,7,9,.500,.500,.286,.000,0.0,0.0,0.0,18.6,0.0,0.0,0.0,19.5,116,101
Ish Smith,20180320,DET,0,DET,115,PHO,88,30.45,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,1,2,3,3,3,0,0,1,13,19,.468,.423,.231,.154,3.2,6.3,4.8,13.5,4.7,0.0,0.0,19.5,113,89
Anthony Tolliver,20180320,DET,0,DET,115,PHO,88,26.62,3,7,0.429,2,5,0.4,1,1,1.0,1,6,7,0,1,2,0,1,9,16,.605,.571,.714,.143,3.7,21.6,12.8,0.0,1.8,6.4,0.0,12.0,131,86
Luke Kennard,20180320,DET,0,DET,115,PHO,88,24.25,6,11,0.545,3,6,0.5,1,1,1.0,0,6,6,3,0,2,0,1,16,15,.699,.682,.545,.091,0.0,23.8,12.0,19.1,0.0,7.1,0.0,20.2,150,89
James Ennis,20180320,DET,0,DET,115,PHO,88,23.13,4,9,0.444,2,4,0.5,0,0,,3,2,5,1,0,0,2,1,10,13,.556,.556,.444,.000,12.7,8.3,10.5,6.0,0.0,0.0,18.2,20.4,106,99
Eric Moreland,20180320,DET,0,DET,115,PHO,88,7.83,1,2,0.5,0,0,,0,0,,1,1,2,1,1,3,1,2,2,1,.500,.500,.000,.000,12.5,12.3,12.4,16.6,6.1,32.8,33.3,16.4,94,64
Henry Ellenson,20180320,DET,0,DET,115,PHO,88,3.55,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-1,.833,.833,.667,.000,0.0,27.0,13.7,84.7,0.0,0.0,0.0,36.2,172,92
Dwight Buycks,20180320,DET,0,DET,115,PHO,88,2.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102
Langston Galloway,20180320,DET,0,DET,115,PHO,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
