Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20180327,DAL,0,DAL,103,SAC,97,33.82,6,12,0.5,3,7,0.429,5,6,0.833,0,5,5,6,0,1,1,0,20,8,.683,.625,.583,.500,0.0,14.5,8.1,31.0,0.0,2.0,6.4,22.0,136,104
Maxi Kleber,20180327,DAL,0,DAL,103,SAC,97,32.7,3,6,0.5,0,2,0.0,0,0,,1,8,9,0,1,1,1,3,6,11,.500,.500,.333,.000,3.8,24.0,15.0,0.0,1.5,2.1,14.3,10.2,87,98
Aaron Harrison,20180327,DAL,0,DAL,103,SAC,97,24.97,3,8,0.375,2,7,0.28600000000000003,2,2,1.0,0,5,5,0,1,1,1,3,10,0,.563,.500,.875,.250,0.0,19.6,10.9,0.0,2.0,2.7,10.1,18.8,95,98
Dennis Smith,20180327,DAL,0,DAL,103,SAC,97,24.57,6,12,0.5,3,6,0.5,4,4,1.0,1,0,1,6,0,0,5,2,19,14,.690,.625,.500,.333,5.0,0.0,2.2,48.3,0.0,0.0,26.7,36.3,109,110
Dirk Nowitzki,20180327,DAL,0,DAL,103,SAC,97,19.88,2,9,0.222,1,7,0.14300000000000002,0,0,,0,8,8,3,1,1,0,3,5,11,.278,.278,.778,.000,0.0,39.4,21.9,23.2,2.5,3.4,0.0,21.5,72,90
Kyle Collinsworth,20180327,DAL,0,DAL,103,SAC,97,25.75,1,2,0.5,0,0,,1,4,0.25,0,5,5,4,0,2,1,0,3,-6,.399,.500,.000,2.000,0.0,19.0,10.6,21.8,0.0,5.3,21.0,8.8,96,100
Doug McDermott,20180327,DAL,0,DAL,103,SAC,97,22.6,6,7,0.857,3,4,0.75,0,0,,0,5,5,0,1,0,1,1,15,3,1.071,1.071,.571,.000,0.0,21.7,12.1,0.0,2.2,0.0,12.5,16.8,153,99
Salah Mejri,20180327,DAL,0,DAL,103,SAC,97,20.17,2,6,0.33299999999999996,0,0,,2,2,1.0,1,2,3,3,1,2,0,1,6,1,.436,.333,.000,.333,6.1,9.7,8.1,22.9,2.5,6.8,0.0,16.2,113,96
Yogi Ferrell,20180327,DAL,0,DAL,103,SAC,97,19.42,3,10,0.3,2,6,0.33299999999999996,1,3,0.33299999999999996,0,1,1,3,2,1,0,1,9,2,.398,.400,.600,.300,0.0,5.0,2.8,25.9,5.1,3.5,0.0,27.7,89,95
Johnathan Motley,20180327,DAL,0,DAL,103,SAC,97,11.33,4,6,0.667,0,0,,2,4,0.5,1,0,1,0,0,0,0,3,10,-4,.644,.667,.000,.667,10.9,0.0,4.8,0.0,0.0,0.0,0.0,32.5,127,110
Jalen Jones,20180327,DAL,0,DAL,103,SAC,97,4.8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0,110
Dwight Powell,20180327,DAL,0,DAL,103,SAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nerlens Noel,20180327,DAL,0,DAL,103,SAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
