Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20140329,PHI,1,PHI,123,DET,98,34.85,9,17,0.529,2,4,0.5,1,1,1.0,2,4,6,3,1,1,0,4,21,19,.602,.588,.235,.059,6.6,11.5,9.2,11.6,1.4,2.2,0.0,21.0,138,104
Michael Carter-Williams,20140329,PHI,1,PHI,123,DET,98,30.7,6,14,0.429,1,2,0.5,8,10,0.8,2,5,7,4,4,1,4,1,21,20,.571,.464,.143,.714,7.4,16.3,12.2,16.2,6.3,2.4,17.9,30.6,111,91
Henry Sims,20140329,PHI,1,PHI,123,DET,98,27.07,8,14,0.5710000000000001,0,0,,0,0,,4,3,7,1,1,0,3,4,16,12,.571,.571,.000,.000,16.9,11.1,13.8,5.2,1.8,0.0,17.6,26.4,106,104
James Anderson,20140329,PHI,1,PHI,123,DET,98,22.28,2,8,0.25,1,3,0.33299999999999996,0,0,,1,3,4,3,2,0,1,4,5,8,.313,.313,.375,.000,5.1,13.5,9.6,14.8,4.4,0.0,11.1,17.0,87,98
Hollis Thompson,20140329,PHI,1,PHI,123,DET,98,21.67,5,8,0.625,4,4,1.0,0,0,,1,4,5,3,3,0,0,1,14,13,.875,.875,.500,.000,5.3,18.5,12.3,18.0,6.7,0.0,0.0,15.5,183,91
Elliot Williams,20140329,PHI,1,PHI,123,DET,98,25.3,5,8,0.625,1,2,0.5,2,3,0.667,0,0,0,2,1,0,3,3,13,16,.697,.688,.250,.375,0.0,0.0,0.0,9.9,1.9,0.0,24.4,20.4,107,109
Tony Wroten,20140329,PHI,1,PHI,123,DET,98,21.12,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,5,6,9,0,0,1,0,6,15,.436,.417,.500,.333,5.4,23.7,15.2,47.1,0.0,0.0,12.7,15.7,129,103
Jarvis Varnado,20140329,PHI,1,PHI,123,DET,98,20.93,4,8,0.5,0,0,,1,1,1.0,2,1,3,1,0,6,0,5,9,13,.533,.500,.000,.125,10.9,4.8,7.6,5.9,0.0,21.5,0.0,16.9,130,99
Casper Ware,20140329,PHI,1,PHI,123,DET,98,17.3,3,5,0.6,0,1,0.0,2,2,1.0,0,4,4,3,2,0,0,2,8,5,.680,.600,.200,.400,0.0,23.1,12.3,21.0,5.6,0.0,0.0,14.3,160,91
Brandon Davies,20140329,PHI,1,PHI,123,DET,98,13.57,2,2,1.0,0,0,,0,0,,0,4,4,0,0,0,1,1,4,7,1.000,1.000,.000,.000,0.0,29.5,15.7,0.0,0.0,0.0,33.3,9.3,109,100
James Nunnally,20140329,PHI,1,PHI,123,DET,98,5.22,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,1,0,6,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.1,104,113
Byron Mullens,20140329,PHI,1,PHI,123,DET,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
