Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140226,CHI,1,CHI,103,GSW,83,36.58,5,10,0.5,1,1,1.0,5,6,0.833,1,1,2,2,2,3,1,3,16,17,.633,.550,.100,.600,2.7,2.7,2.7,8.6,2.7,6.2,7.3,16.0,131,86
Mike Dunleavy,20140226,CHI,1,CHI,103,GSW,83,36.23,5,11,0.455,3,6,0.5,2,2,1.0,0,4,4,3,1,2,2,4,15,30,.631,.591,.545,.182,0.0,10.8,5.5,13.1,1.4,4.2,14.4,16.4,116,87
Joakim Noah,20140226,CHI,1,CHI,103,GSW,83,32.58,3,10,0.3,0,0,,2,2,1.0,6,11,17,7,1,1,4,2,8,18,.368,.300,.000,.200,18.4,33.1,25.8,31.7,1.5,2.3,26.9,19.5,92,82
Kirk Hinrich,20140226,CHI,1,CHI,103,GSW,83,24.97,3,8,0.375,0,2,0.0,3,5,0.6,1,3,4,3,2,2,1,1,9,4,.441,.375,.250,.625,4.0,11.8,7.9,18.5,4.0,6.1,8.9,19.2,102,80
Carlos Boozer,20140226,CHI,1,CHI,103,GSW,83,24.58,6,11,0.545,0,0,,3,4,0.75,4,9,13,0,1,0,2,3,15,8,.588,.545,.000,.364,16.3,35.9,26.2,0.0,2.0,0.0,13.6,25.7,112,82
Taj Gibson,20140226,CHI,1,CHI,103,GSW,83,27.43,7,13,0.5379999999999999,0,0,,7,8,0.875,2,3,5,3,1,1,3,4,21,20,.636,.538,.000,.615,7.3,10.7,9.0,21.2,1.8,2.8,15.4,30.4,119,88
D.J. Augustin,20140226,CHI,1,CHI,103,GSW,83,23.03,2,6,0.33299999999999996,0,3,0.0,1,1,1.0,0,3,3,4,0,0,1,2,5,16,.388,.333,.500,.167,0.0,12.8,6.4,25.4,0.0,0.0,13.4,13.8,95,93
Tony Snell,20140226,CHI,1,CHI,103,GSW,83,18.3,2,5,0.4,1,2,0.5,1,1,1.0,1,3,4,2,0,0,0,2,6,1,.551,.500,.400,.200,5.5,16.1,10.8,16.5,0.0,0.0,0.0,12.7,138,92
Nazr Mohammed,20140226,CHI,1,CHI,103,GSW,83,9.28,4,7,0.5710000000000001,0,0,,0,1,0.0,1,2,3,0,0,0,2,2,8,-2,.538,.571,.000,.143,10.8,21.1,16.0,0.0,0.0,0.0,21.2,43.5,81,90
Erik Murphy,20140226,CHI,1,CHI,103,GSW,83,4.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0,97
Tornike Shengelia,20140226,CHI,1,CHI,103,GSW,83,2.13,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,45.9,23.2,0.0,0.0,0.0,0.0,20.1,0,83
Jarvis Varnado,20140226,CHI,1,CHI,103,GSW,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
