Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20140205,TOR,0,SAC,109,TOR,101,40.75,7,16,0.43799999999999994,2,6,0.33299999999999996,5,6,0.833,2,5,7,8,1,2,3,6,21,4,.563,.500,.375,.375,5.6,13.7,9.7,34.0,1.3,3.4,13.9,22.8,122,118
DeMar DeRozan,20140205,TOR,0,SAC,109,TOR,101,37.62,5,17,0.294,1,4,0.25,7,7,1.0,2,4,6,4,2,0,3,4,18,3,.448,.324,.235,.412,6.1,11.9,9.0,17.2,2.8,0.0,13.0,26.4,103,118
Terrence Ross,20140205,TOR,0,SAC,109,TOR,101,21.3,3,9,0.33299999999999996,1,4,0.25,0,0,,0,1,1,2,0,0,1,1,7,-18,.389,.389,.444,.000,0.0,5.2,2.7,15.4,0.0,0.0,10.0,20.2,89,126
Jonas Valanciunas,20140205,TOR,0,SAC,109,TOR,101,20.73,5,8,0.625,0,0,,2,4,0.5,3,8,11,0,0,3,2,5,12,-4,.615,.625,.000,.500,16.5,43.1,30.0,0.0,0.0,10.1,17.0,24.4,107,104
Amir Johnson,20140205,TOR,0,SAC,109,TOR,101,18.38,1,3,0.33299999999999996,0,0,,1,2,0.5,2,1,3,1,1,0,3,3,3,-13,.387,.333,.000,.667,12.4,6.1,9.2,7.8,2.8,0.0,43.6,16.1,63,120
Greivis Vasquez,20140205,TOR,0,SAC,109,TOR,101,26.42,1,4,0.25,1,1,1.0,2,2,1.0,1,1,2,4,0,0,2,6,5,1,.512,.375,.250,.500,4.3,4.2,4.3,21.3,0.0,0.0,29.1,11.2,106,126
Patrick Patterson,20140205,TOR,0,SAC,109,TOR,101,23.03,6,9,0.667,2,2,1.0,0,0,,1,3,4,3,1,0,1,0,14,-6,.778,.778,.222,.000,5.0,14.5,9.8,26.6,2.3,0.0,10.0,18.7,147,118
Chuck Hayes,20140205,TOR,0,SAC,109,TOR,101,17.37,2,3,0.667,0,0,,1,1,1.0,2,3,5,3,2,0,0,6,5,0,.727,.667,.000,.333,13.2,19.3,16.3,27.2,6.0,0.0,0.0,8.5,180,107
John Salmons,20140205,TOR,0,SAC,109,TOR,101,15.85,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,3,0,-13,.000,.000,.500,.000,7.2,0.0,3.6,0.0,0.0,0.0,0.0,10.9,19,128
Steve Novak,20140205,TOR,0,SAC,109,TOR,101,12.05,4,7,0.5710000000000001,3,6,0.5,1,1,1.0,0,2,2,0,0,1,0,0,12,11,.806,.786,.857,.143,0.0,18.5,9.4,0.0,0.0,5.8,0.0,26.6,163,118
Tyler Hansbrough,20140205,TOR,0,SAC,109,TOR,101,6.5,2,4,0.5,0,0,,0,1,0.0,2,0,2,0,0,0,2,1,4,-5,.450,.500,.000,.250,35.2,0.0,17.4,0.0,0.0,0.0,31.1,42.6,69,128
Julyan Stone,20140205,TOR,0,SAC,109,TOR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20140205,TOR,0,SAC,109,TOR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
