Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Johnson,20131225,BRK,1,CHI,95,BRK,78,33.75,5,11,0.455,0,2,0.0,2,4,0.5,0,0,0,1,1,0,2,2,12,-11,.470,.455,.182,.364,0.0,0.0,0.0,8.0,1.7,0.0,13.6,20.9,87,117
Deron Williams,20131225,BRK,1,CHI,95,BRK,78,30.5,6,10,0.6,2,3,0.667,4,4,1.0,0,0,0,4,1,0,3,1,18,-6,.765,.700,.300,.400,0.0,0.0,0.0,40.5,1.8,0.0,20.3,23.1,129,116
Alan Anderson,20131225,BRK,1,CHI,95,BRK,78,20.32,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,2,4,.500,.500,.500,.000,0.0,12.8,5.6,0.0,2.8,0.0,0.0,4.7,107,111
Kevin Garnett,20131225,BRK,1,CHI,95,BRK,78,19.18,2,7,0.28600000000000003,0,0,,2,2,1.0,1,6,7,1,2,0,2,4,6,1,.381,.286,.000,.286,5.3,40.6,20.9,12.5,5.9,0.0,20.2,24.6,74,96
Mirza Teletovic,20131225,BRK,1,CHI,95,BRK,78,18.9,7,11,0.636,3,7,0.429,0,1,0.0,0,2,2,0,0,2,1,4,17,-8,.743,.773,.636,.091,0.0,13.7,6.0,0.0,0.0,8.9,8.0,31.4,125,110
Andray Blatche,20131225,BRK,1,CHI,95,BRK,78,26.13,1,11,0.091,0,0,,5,6,0.833,3,2,5,2,0,0,1,1,7,-16,.257,.091,.000,.545,11.7,9.9,10.9,15.9,0.0,0.0,6.8,26.7,71,117
Jason Terry,20131225,BRK,1,CHI,95,BRK,78,23.53,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,1,1,1,-18,.174,.000,1.000,1.000,0.0,0.0,0.0,8.2,0.0,0.0,25.8,7.9,40,120
Reggie Evans,20131225,BRK,1,CHI,95,BRK,78,20.25,1,1,1.0,0,0,,3,6,0.5,6,7,13,0,2,0,1,3,5,-12,.687,1.000,.000,6.000,30.3,44.8,36.7,0.0,5.6,0.0,21.6,10.9,132,95
Paul Pierce,20131225,BRK,1,CHI,95,BRK,78,17.55,1,8,0.125,0,2,0.0,4,4,1.0,1,3,4,1,0,2,2,2,6,-15,.307,.125,.250,.500,5.8,22.2,13.0,12.3,0.0,9.6,17.0,32.0,66,107
Shaun Livingston,20131225,BRK,1,CHI,95,BRK,78,14.63,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-14,.000,.000,.000,.000,0.0,8.9,3.9,13.1,0.0,0.0,25.0,13.0,12,118
Mason Plumlee,20131225,BRK,1,CHI,95,BRK,78,9.52,1,5,0.2,0,0,,2,2,1.0,1,2,3,0,0,1,0,0,4,4,.340,.200,.000,.400,10.7,27.3,18.0,0.0,0.0,8.8,0.0,29.5,87,106
Tyshawn Taylor,20131225,BRK,1,CHI,95,BRK,78,2.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,3,,,,,35.6,0.0,19.9,0.0,0.0,0.0,100.0,16.6,39,120
Tornike Shengelia,20131225,BRK,1,CHI,95,BRK,78,2.87,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,3,,,,,0.0,45.3,19.9,0.0,0.0,0.0,100.0,16.6,0,107
