Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Miller,20131207,DEN,0,DEN,103,PHI,92,28.78,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,1,3,4,7,1,0,1,2,8,8,.405,.333,.111,.222,3.5,11.6,7.4,38.9,1.9,0.0,9.2,16.7,116,104
J.J. Hickson,20131207,DEN,0,DEN,103,PHI,92,25.77,5,9,0.556,0,0,,2,6,0.33299999999999996,7,3,10,4,1,1,4,1,12,-5,.515,.556,.000,.667,27.7,13.0,20.7,29.0,2.1,2.6,25.6,26.7,100,101
Wilson Chandler,20131207,DEN,0,DEN,103,PHI,92,25.68,4,8,0.5,2,4,0.5,0,0,,1,3,4,1,0,0,0,1,10,5,.625,.625,.500,.000,4.0,13.0,8.3,6.8,0.0,0.0,0.0,13.7,148,107
Randy Foye,20131207,DEN,0,DEN,103,PHI,92,22.2,4,12,0.33299999999999996,1,5,0.2,4,5,0.8,0,3,3,1,2,0,0,0,13,-2,.458,.375,.417,.417,0.0,15.1,7.2,8.2,4.8,0.0,0.0,28.2,117,97
Kenneth Faried,20131207,DEN,0,DEN,103,PHI,92,14.17,3,5,0.6,0,1,0.0,0,1,0.0,3,3,6,0,0,0,0,3,6,-11,.551,.600,.200,.200,21.6,23.6,22.6,0.0,0.0,0.0,0.0,16.9,132,104
Nate Robinson,20131207,DEN,0,DEN,103,PHI,92,26.03,6,14,0.429,1,6,0.16699999999999998,7,8,0.875,0,2,2,3,0,0,2,1,20,13,.571,.464,.429,.571,0.0,8.6,4.1,23.1,0.0,0.0,10.2,33.0,122,108
Jordan Hamilton,20131207,DEN,0,DEN,103,PHI,92,22.32,4,5,0.8,3,3,1.0,2,2,1.0,0,5,5,0,2,0,0,0,13,6,1.105,1.100,.600,.400,0.0,25.0,11.9,0.0,4.8,0.0,0.0,11.6,226,95
Darrell Arthur,20131207,DEN,0,DEN,103,PHI,92,21.5,2,4,0.5,0,0,,0,0,,2,1,3,2,2,1,0,1,4,11,.500,.500,.000,.000,9.5,5.2,7.4,14.6,5.0,3.1,0.0,8.2,143,97
Evan Fournier,20131207,DEN,0,DEN,103,PHI,92,20.92,1,7,0.14300000000000002,0,2,0.0,0,0,,0,3,3,1,0,0,3,1,2,6,.143,.143,.286,.000,0.0,16.0,7.6,7.0,0.0,0.0,30.0,21.1,30,106
Timofey Mozgov,20131207,DEN,0,DEN,103,PHI,92,17.62,2,6,0.33299999999999996,0,0,,4,4,1.0,5,2,7,1,0,1,0,5,8,14,.515,.333,.000,.667,29.0,12.7,21.2,9.2,0.0,3.8,0.0,19.4,148,103
Anthony Randolph,20131207,DEN,0,DEN,103,PHI,92,15.02,1,4,0.25,0,0,,5,6,0.833,1,4,5,1,0,1,1,2,7,10,.527,.250,.000,1.500,6.8,29.7,17.8,10.1,0.0,4.4,13.1,22.4,118,99
Quincy Miller,20131207,DEN,0,DEN,103,PHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ty Lawson,20131207,DEN,0,DEN,103,PHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
