Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20140409,MIL,1,IND,104,MIL,102,39.13,8,21,0.381,1,7,0.14300000000000002,8,12,0.667,0,4,4,10,0,0,1,0,25,-3,.476,.405,.333,.571,0.0,11.7,5.5,43.5,0.0,0.0,3.7,30.2,113,116
Ramon Sessions,20140409,MIL,1,IND,104,MIL,102,38.28,6,15,0.4,2,3,0.667,6,7,0.857,1,1,2,4,0,0,2,2,20,1,.553,.467,.200,.467,2.7,3.0,2.8,16.5,0.0,0.0,10.0,22.7,115,117
Jeff Adrien,20140409,MIL,1,IND,104,MIL,102,36.9,6,14,0.429,0,0,,1,2,0.5,6,11,17,1,2,1,0,4,13,5,.437,.429,.000,.143,16.6,34.1,24.8,4.3,2.8,2.1,0.0,17.5,113,103
Khris Middleton,20140409,MIL,1,IND,104,MIL,102,36.45,6,14,0.429,1,5,0.2,3,3,1.0,1,6,7,2,1,0,2,5,16,2,.522,.464,.357,.214,2.8,18.8,10.4,8.8,1.4,0.0,11.5,20.6,104,111
Zaza Pachulia,20140409,MIL,1,IND,104,MIL,102,32.75,6,10,0.6,0,0,,3,4,0.75,2,7,9,1,0,1,1,3,15,10,.638,.600,.000,.400,6.2,24.4,14.8,5.0,0.0,2.4,7.8,16.9,128,111
Giannis Antetokounmpo,20140409,MIL,1,IND,104,MIL,102,21.32,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,1,0,2,2,2,-10,.250,.250,.250,.000,0.0,16.1,7.6,6.3,2.4,0.0,33.3,12.2,42,109
John Henson,20140409,MIL,1,IND,104,MIL,102,20.43,3,5,0.6,0,0,,1,1,1.0,2,2,4,2,0,1,1,0,7,-9,.643,.600,.000,.200,10.0,11.2,10.6,15.2,0.0,3.9,15.5,13.7,126,113
Chris Wright,20140409,MIL,1,IND,104,MIL,102,14.73,2,4,0.5,0,0,,0,0,,2,0,2,0,2,2,2,4,4,-6,.500,.500,.000,.000,13.9,0.0,7.3,0.0,6.9,10.7,33.3,17.6,78,92
Ekpe Udoh,20140409,MIL,1,IND,104,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O.J. Mayo,20140409,MIL,1,IND,104,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larry Sanders,20140409,MIL,1,IND,104,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miroslav Raduljica,20140409,MIL,1,IND,104,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
