Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Teague,20140307,ATL,0,GSW,111,ATL,97,28.72,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,2,2,6,1,0,3,0,9,-8,.455,.389,.333,.222,0.0,9.0,4.2,29.5,1.8,0.0,23.3,19.8,89,118
DeMarre Carroll,20140307,ATL,0,GSW,111,ATL,97,27.85,4,7,0.5710000000000001,0,2,0.0,1,2,0.5,2,3,5,2,1,0,0,1,9,-3,.571,.571,.286,.286,8.0,14.0,10.8,10.7,1.8,0.0,0.0,12.5,131,117
Kyle Korver,20140307,ATL,0,GSW,111,ATL,97,25.35,3,7,0.429,1,5,0.2,0,0,,0,0,0,2,1,0,0,2,7,-7,.500,.500,.714,.000,0.0,0.0,0.0,11.4,2.0,0.0,0.0,12.2,111,119
Elton Brand,20140307,ATL,0,GSW,111,ATL,97,24.75,4,7,0.5710000000000001,0,0,,1,2,0.5,2,4,6,3,0,1,0,2,9,-5,.571,.571,.000,.286,9.0,21.0,14.5,18.6,0.0,3.2,0.0,14.1,134,117
Paul Millsap,20140307,ATL,0,GSW,111,ATL,97,24.13,6,14,0.429,1,5,0.2,3,3,1.0,4,3,7,3,0,0,6,2,16,-14,.522,.464,.357,.214,18.5,16.1,17.4,22.0,0.0,0.0,28.1,39.0,87,120
Mike Scott,20140307,ATL,0,GSW,111,ATL,97,23.87,6,14,0.429,1,7,0.14300000000000002,1,1,1.0,0,3,3,1,1,0,2,3,14,0,.485,.464,.500,.071,0.0,16.3,7.5,7.5,2.1,0.0,12.2,30.4,86,115
Shelvin Mack,20140307,ATL,0,GSW,111,ATL,97,20.85,4,8,0.5,1,3,0.33299999999999996,0,0,,0,3,3,2,2,0,4,3,9,-18,.563,.563,.375,.000,0.0,18.7,8.6,15.5,4.8,0.0,33.3,25.4,74,109
Dennis Schroder,20140307,ATL,0,GSW,111,ATL,97,19.28,3,8,0.375,1,3,0.33299999999999996,0,0,,0,3,3,4,0,0,0,2,7,-6,.438,.438,.375,.000,0.0,20.2,9.3,31.6,0.0,0.0,0.0,18.3,109,119
Pero Antic,20140307,ATL,0,GSW,111,ATL,97,17.45,4,8,0.5,2,5,0.4,0,0,,1,1,2,1,0,0,1,3,10,-1,.625,.625,.625,.000,6.4,7.4,6.9,9.8,0.0,0.0,11.1,22.8,111,122
Cartier Martin,20140307,ATL,0,GSW,111,ATL,97,17.1,2,4,0.5,0,1,0.0,3,3,1.0,1,2,3,1,0,0,1,0,7,-6,.658,.500,.250,.750,6.5,15.2,10.5,8.4,0.0,0.0,15.8,16.3,124,120
Mike Muscala,20140307,ATL,0,GSW,111,ATL,97,10.65,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,4,0,-2,,,,,0.0,24.4,11.3,11.6,4.7,0.0,,0.0,221,107
Lou Williams,20140307,ATL,0,GSW,111,ATL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
