Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20131204,DEN,0,CLE,98,DEN,88,34.68,1,13,0.077,0,3,0.0,2,3,0.667,0,2,2,11,3,1,3,0,4,-3,.140,.077,.231,.231,0.0,5.8,2.7,44.0,4.6,1.8,17.3,22.0,56,107
Wilson Chandler,20131204,DEN,0,CLE,98,DEN,88,33.0,5,13,0.385,2,7,0.28600000000000003,1,1,1.0,2,6,8,1,1,2,0,3,13,-2,.484,.462,.538,.077,5.5,18.2,11.5,5.1,1.6,3.8,0.0,18.0,109,105
Randy Foye,20131204,DEN,0,CLE,98,DEN,88,26.12,4,8,0.5,3,6,0.5,5,5,1.0,0,3,3,3,0,2,0,2,16,3,.784,.688,.750,.625,0.0,11.5,5.5,19.2,0.0,4.8,0.0,17.2,167,112
J.J. Hickson,20131204,DEN,0,CLE,98,DEN,88,25.98,7,13,0.5379999999999999,0,0,,1,2,0.5,7,4,11,2,0,0,2,1,15,-3,.540,.538,.000,.154,24.4,15.4,20.1,16.0,0.0,0.0,12.6,27.0,108,112
Kenneth Faried,20131204,DEN,0,CLE,98,DEN,88,18.77,3,6,0.5,0,0,,1,1,1.0,1,3,4,1,0,1,0,2,7,-5,.543,.500,.000,.167,4.8,16.0,10.1,9.0,0.0,3.3,0.0,15.2,122,110
Nate Robinson,20131204,DEN,0,CLE,98,DEN,88,26.92,7,15,0.467,0,2,0.0,0,1,0.0,0,2,2,2,0,0,0,4,14,-12,.453,.467,.133,.067,0.0,7.4,3.5,15.2,0.0,0.0,0.0,25.3,96,116
Darrell Arthur,20131204,DEN,0,CLE,98,DEN,88,25.52,4,11,0.364,0,1,0.0,0,0,,2,6,8,3,1,1,0,3,8,-2,.364,.364,.091,.000,7.1,23.5,14.9,19.8,2.1,2.4,0.0,19.0,95,101
Andre Miller,20131204,DEN,0,CLE,98,DEN,88,17.03,0,2,0.0,0,0,,0,0,,1,0,1,4,0,0,0,2,0,-10,.000,.000,.000,.000,5.3,0.0,2.8,31.3,0.0,0.0,0.0,5.2,92,121
Timofey Mozgov,20131204,DEN,0,CLE,98,DEN,88,16.98,4,6,0.667,0,0,,0,0,,2,1,3,0,0,1,3,4,8,-8,.667,.667,.000,.000,10.7,5.9,8.4,0.0,0.0,3.7,33.3,23.4,81,115
Jordan Hamilton,20131204,DEN,0,CLE,98,DEN,88,10.42,1,5,0.2,1,4,0.25,0,0,,0,1,1,0,1,0,2,0,3,-7,.300,.300,.800,.000,0.0,9.6,4.6,0.0,5.1,0.0,28.6,29.7,43,104
Evan Fournier,20131204,DEN,0,CLE,98,DEN,88,4.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.6,0,120
Quincy Miller,20131204,DEN,0,CLE,98,DEN,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Randolph,20131204,DEN,0,CLE,98,DEN,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
