Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robin Lopez,20131102,POR,1,POR,115,SAS,105,39.75,6,10,0.6,0,0,,0,0,,3,3,6,1,0,2,0,1,12,13,.600,.600,.000,.000,12.1,8.2,9.8,3.2,0.0,2.9,0.0,11.5,136,112
LaMarcus Aldridge,20131102,POR,1,POR,115,SAS,105,38.25,11,17,0.647,0,0,,2,2,1.0,0,7,7,4,1,2,3,1,24,11,.671,.647,.000,.118,0.0,20.0,11.9,16.1,1.3,3.1,14.4,24.9,118,106
Damian Lillard,20131102,POR,1,POR,115,SAS,105,36.1,7,16,0.43799999999999994,3,8,0.375,8,8,1.0,0,7,7,7,0,0,3,2,25,16,.640,.531,.500,.500,0.0,21.2,12.6,26.1,0.0,0.0,13.3,28.4,125,111
Nicolas Batum,20131102,POR,1,POR,115,SAS,105,35.9,4,11,0.364,1,4,0.25,2,3,0.667,4,8,12,11,0,1,4,2,11,5,.446,.409,.364,.273,17.8,24.3,21.7,37.1,0.0,1.6,24.5,20.7,108,109
Wesley Matthews,20131102,POR,1,POR,115,SAS,105,33.48,8,13,0.615,3,6,0.5,1,2,0.5,0,3,3,2,1,1,1,1,20,4,.720,.731,.462,.154,0.0,9.8,5.8,8.6,1.5,1.7,6.7,20.2,132,110
Mo Williams,20131102,POR,1,POR,115,SAS,105,23.25,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8,.722,.722,.222,.000,0.0,0.0,0.0,12.7,0.0,2.5,18.2,21.6,115,114
Dorell Wright,20131102,POR,1,POR,115,SAS,105,15.47,0,0,,0,0,,2,2,1.0,0,2,2,1,1,0,1,0,2,0,1.136,,,,0.0,14.1,8.4,6.9,3.2,0.0,53.2,5.5,123,106
Thomas Robinson,20131102,POR,1,POR,115,SAS,105,9.55,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,3,4,-4,.667,.667,.000,.000,0.0,11.4,6.8,14.4,0.0,0.0,0.0,14.3,142,113
Joel Freeland,20131102,POR,1,POR,115,SAS,105,8.25,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,2,2,4,-3,.694,.500,.000,1.000,0.0,13.2,7.9,0.0,0.0,0.0,41.0,26.9,80,113
Meyers Leonard,20131102,POR,1,POR,115,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earl Watson,20131102,POR,1,POR,115,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Barton,20131102,POR,1,POR,115,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen Crabbe,20131102,POR,1,POR,115,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
