Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20140403,DAL,0,DAL,113,LAC,107,36.82,4,12,0.33299999999999996,1,5,0.2,3,4,0.75,0,4,4,9,0,1,2,0,12,-4,.436,.375,.417,.333,0.0,10.4,6.0,32.8,0.0,2.0,12.7,20.2,107,118
Dirk Nowitzki,20140403,DAL,0,DAL,113,LAC,107,34.8,10,18,0.556,4,7,0.5710000000000001,2,2,1.0,0,11,11,1,2,1,2,4,26,2,.689,.667,.389,.111,0.0,30.3,17.4,5.1,3.0,2.2,9.6,28.3,121,105
Shawn Marion,20140403,DAL,0,DAL,113,LAC,107,30.85,2,5,0.4,0,0,,3,4,0.75,3,6,9,2,0,3,3,0,7,3,.518,.400,.000,.800,12.6,18.7,16.1,8.2,0.0,7.3,30.7,14.9,99,112
Samuel Dalembert,20140403,DAL,0,DAL,113,LAC,107,28.58,3,4,0.75,0,0,,6,6,1.0,3,3,6,1,0,2,2,4,12,-7,.904,.750,.000,1.500,13.6,10.1,11.6,4.7,0.0,5.2,23.1,14.3,154,116
Jose Calderon,20140403,DAL,0,DAL,113,LAC,107,26.88,8,13,0.615,3,5,0.6,0,0,,0,2,2,1,0,0,1,4,19,-15,.731,.731,.385,.000,0.0,7.1,4.1,6.7,0.0,0.0,7.1,24.6,129,121
Vince Carter,20140403,DAL,0,DAL,113,LAC,107,25.37,6,12,0.5,4,7,0.5710000000000001,0,0,,0,2,2,1,1,0,0,3,16,8,.667,.667,.583,.000,0.0,7.6,4.4,6.4,2.0,0.0,0.0,22.3,132,116
Devin Harris,20140403,DAL,0,DAL,113,LAC,107,23.37,2,6,0.33299999999999996,2,4,0.5,0,0,,0,3,3,7,0,0,0,1,6,17,.500,.500,.667,.000,0.0,12.3,7.1,39.0,0.0,0.0,0.0,12.1,143,119
Brandan Wright,20140403,DAL,0,DAL,113,LAC,107,16.42,4,7,0.5710000000000001,0,0,,0,0,,0,3,3,1,1,1,0,3,8,16,.571,.571,.000,.000,0.0,17.5,10.1,10.0,3.1,4.6,0.0,20.1,119,107
Jae Crowder,20140403,DAL,0,DAL,113,LAC,107,13.92,2,3,0.667,0,1,0.0,1,2,0.5,1,4,5,1,0,1,1,2,5,13,.644,.667,.333,.667,9.3,27.6,19.8,10.1,0.0,5.4,20.5,16.5,116,110
DeJuan Blair,20140403,DAL,0,DAL,113,LAC,107,3.0,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-3,.347,.000,.000,1.000,43.2,0.0,18.4,0.0,0.0,0.0,0.0,45.3,103,123
Bernard James,20140403,DAL,0,DAL,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Ellington,20140403,DAL,0,DAL,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Larkin,20140403,DAL,0,DAL,113,LAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
