Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20131208,HOU,1,HOU,98,ORL,88,39.68,7,17,0.41200000000000003,3,7,0.429,10,11,0.909,4,4,8,10,0,0,3,1,27,22,.618,.500,.412,.647,11.3,8.1,9.4,51.4,0.0,0.0,12.1,26.7,136,101
Patrick Beverley,20131208,HOU,1,HOU,98,ORL,88,38.87,3,9,0.33299999999999996,2,8,0.25,1,3,0.33299999999999996,1,3,4,3,0,1,1,2,9,17,.436,.444,.889,.333,2.9,6.2,4.8,13.1,0.0,1.9,8.8,12.4,101,101
Chandler Parsons,20131208,HOU,1,HOU,98,ORL,88,38.52,7,12,0.583,3,6,0.5,1,5,0.2,0,4,4,4,0,0,3,3,18,11,.634,.708,.500,.417,0.0,8.3,4.8,21.4,0.0,0.0,17.4,19.1,107,101
Terrence Jones,20131208,HOU,1,HOU,98,ORL,88,34.85,6,13,0.462,2,4,0.5,2,7,0.28600000000000003,2,11,13,0,2,5,1,3,16,17,.498,.538,.308,.538,6.4,25.3,17.4,0.0,2.9,10.8,5.9,20.9,100,79
Dwight Howard,20131208,HOU,1,HOU,98,ORL,88,34.08,6,12,0.5,0,0,,8,14,0.5710000000000001,8,14,22,3,2,3,4,4,20,5,.551,.500,.000,1.167,26.2,32.9,30.1,17.9,3.0,6.6,18.1,27.7,110,77
Omri Casspi,20131208,HOU,1,HOU,98,ORL,88,22.98,2,5,0.4,0,2,0.0,2,2,1.0,0,6,6,1,0,1,0,2,6,3,.510,.400,.400,.400,0.0,20.9,12.2,7.5,0.0,3.3,0.0,10.9,125,92
Aaron Brooks,20131208,HOU,1,HOU,98,ORL,88,13.28,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,3,1,2,-10,.250,.250,.500,.000,0.0,6.0,3.5,12.7,0.0,0.0,42.9,22.5,37,102
Francisco Garcia,20131208,HOU,1,HOU,98,ORL,88,12.88,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,2,2,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,3.9,0.0,40.0,16.6,0,96
Donatas Motiejunas,20131208,HOU,1,HOU,98,ORL,88,4.1,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-5,.000,.000,1.000,.000,0.0,39.0,22.7,0.0,0.0,0.0,50.0,20.8,0,80
Ronnie Brewer,20131208,HOU,1,HOU,98,ORL,88,0.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Omer Asik,20131208,HOU,1,HOU,98,ORL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20131208,HOU,1,HOU,98,ORL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Lin,20131208,HOU,1,HOU,98,ORL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
