Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20140321,IND,1,IND,91,CHI,79,36.57,3,13,0.231,1,5,0.2,3,4,0.75,3,9,12,10,1,0,3,1,10,8,.339,.269,.385,.308,10.1,24.6,18.1,43.7,1.5,0.0,16.9,22.0,90,87
George Hill,20140321,IND,1,IND,91,CHI,79,35.78,3,10,0.3,0,4,0.0,4,4,1.0,1,2,3,3,1,0,1,4,10,7,.425,.300,.400,.400,3.4,5.6,4.6,13.4,1.5,0.0,7.8,16.1,101,94
Roy Hibbert,20140321,IND,1,IND,91,CHI,79,31.95,3,10,0.3,0,0,,6,6,1.0,5,6,11,2,0,4,1,1,12,13,.475,.300,.000,.600,19.3,18.8,19.0,10.2,0.0,9.1,7.3,19.3,117,85
Lance Stephenson,20140321,IND,1,IND,91,CHI,79,28.43,7,11,0.636,0,0,,1,1,1.0,0,3,3,0,1,0,4,2,15,6,.656,.636,.000,.091,0.0,10.6,5.8,0.0,1.9,0.0,25.9,24.6,87,91
David West,20140321,IND,1,IND,91,CHI,79,27.27,4,9,0.444,0,0,,2,2,1.0,1,5,6,2,0,1,0,2,10,12,.506,.444,.000,.222,4.5,18.3,12.1,13.1,0.0,2.7,0.0,16.4,121,90
Evan Turner,20140321,IND,1,IND,91,CHI,79,20.57,3,8,0.375,0,0,,0,2,0.0,1,1,2,7,1,0,3,1,6,5,.338,.375,.000,.250,6.0,4.9,5.4,60.5,2.6,0.0,25.3,26.2,76,92
Luis Scola,20140321,IND,1,IND,91,CHI,79,20.48,9,12,0.75,0,0,,1,2,0.5,1,5,6,0,0,1,1,3,19,0,.738,.750,.000,.167,6.0,24.4,16.2,0.0,0.0,3.6,7.2,30.7,131,87
Ian Mahinmi,20140321,IND,1,IND,91,CHI,79,16.05,0,2,0.0,0,0,,4,4,1.0,1,0,1,0,0,0,0,2,4,-1,.532,.000,.000,2.000,7.7,0.0,3.4,0.0,0.0,0.0,0.0,10.6,140,99
Donald Sloan,20140321,IND,1,IND,91,CHI,79,12.22,0,1,0.0,0,0,,0,0,,0,4,4,2,0,1,1,1,0,5,.000,.000,.000,.000,0.0,32.7,18.1,23.1,0.0,6.0,50.0,7.4,42,82
Chris Copeland,20140321,IND,1,IND,91,CHI,79,9.67,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,0,2,1,1,5,8,.833,.833,.667,.000,0.0,31.0,17.1,20.6,0.0,15.0,25.0,18.7,110,75
Rasual Butler,20140321,IND,1,IND,91,CHI,79,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,44.5,0,99
Lavoy Allen,20140321,IND,1,IND,91,CHI,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Hill,20140321,IND,1,IND,91,CHI,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
