Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Spencer Hawes,20140307,CLE,0,CHA,101,CLE,92,36.2,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,0,7,7,1,0,0,1,5,13,-16,.468,.423,.231,.154,0.0,27.3,11.9,4.4,0.0,0.0,6.7,18.3,102,116
Kyrie Irving,20140307,CLE,0,CHA,101,CLE,92,35.77,5,17,0.294,0,7,0.0,3,6,0.5,3,3,6,5,2,0,4,5,13,-10,.331,.294,.412,.353,9.2,11.8,10.3,22.2,3.0,0.0,16.9,29.4,76,113
Luol Deng,20140307,CLE,0,CHA,101,CLE,92,33.88,8,15,0.5329999999999999,0,2,0.0,3,4,0.75,3,3,6,1,1,0,2,2,19,-6,.567,.533,.133,.267,9.7,12.5,10.9,5.5,1.6,0.0,10.7,24.7,114,116
Tristan Thompson,20140307,CLE,0,CHA,101,CLE,92,31.27,5,9,0.556,0,0,,0,0,,3,5,8,0,0,0,0,0,10,-10,.556,.556,.000,.000,10.5,22.6,15.7,0.0,0.0,0.0,0.0,12.8,130,118
Jarrett Jack,20140307,CLE,0,CHA,101,CLE,92,27.08,3,6,0.5,0,1,0.0,4,4,1.0,1,1,2,6,0,1,3,1,10,-4,.644,.500,.167,.667,4.0,5.2,4.5,33.6,0.0,3.7,27.9,17.7,114,119
Dion Waiters,20140307,CLE,0,CHA,101,CLE,92,32.18,8,18,0.444,1,3,0.33299999999999996,2,2,1.0,1,4,5,1,3,0,0,1,19,-4,.503,.472,.167,.111,3.4,17.5,9.6,5.9,5.1,0.0,0.0,26.1,118,107
Tyler Zeller,20140307,CLE,0,CHA,101,CLE,92,16.73,2,5,0.4,0,0,,1,2,0.5,4,1,5,0,1,0,2,3,5,1,.425,.400,.000,.400,26.1,8.4,18.4,0.0,3.2,0.0,25.4,21.0,85,113
Matthew Dellavedova,20140307,CLE,0,CHA,101,CLE,92,15.15,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,0,2,3,-5,.750,.750,.500,.000,0.0,18.6,8.1,9.4,0.0,0.0,0.0,5.9,170,118
Anthony Bennett,20140307,CLE,0,CHA,101,CLE,92,11.73,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,9,.000,.000,.000,.000,0.0,0.0,0.0,11.1,0.0,0.0,50.0,7.6,23,123
Arinze Onuaku,20140307,CLE,0,CHA,101,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Varejao,20140307,CLE,0,CHA,101,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Miles,20140307,CLE,0,CHA,101,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo Gee,20140307,CLE,0,CHA,101,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
