Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Martell Webster,20131202,WAS,1,WAS,98,ORL,80,34.42,2,6,0.33299999999999996,1,2,0.5,0,0,,0,4,4,0,0,0,0,3,5,19,.417,.417,.333,.000,0.0,12.7,6.8,0.0,0.0,0.0,0.0,8.1,84,92
Trevor Ariza,20131202,WAS,1,WAS,98,ORL,80,30.87,8,9,0.889,4,4,1.0,4,4,1.0,1,5,6,2,1,0,3,1,24,17,1.115,1.111,.444,.444,4.1,17.7,11.4,15.1,1.7,0.0,21.8,20.8,158,87
Nene Hilario,20131202,WAS,1,WAS,98,ORL,80,30.83,5,12,0.41700000000000004,0,0,,4,5,0.8,0,6,6,1,1,3,2,3,14,19,.493,.417,.000,.417,0.0,21.2,11.4,6.2,1.7,7.5,12.3,24.5,90,80
John Wall,20131202,WAS,1,WAS,98,ORL,80,29.4,5,14,0.35700000000000004,2,4,0.5,4,4,1.0,1,3,4,13,1,0,3,1,16,26,.508,.429,.286,.286,4.3,11.1,8.0,85.5,1.8,0.0,16.0,29.8,115,89
Marcin Gortat,20131202,WAS,1,WAS,98,ORL,80,28.87,4,7,0.5710000000000001,0,0,,5,6,0.833,0,5,5,1,0,0,1,1,13,24,.674,.571,.000,.857,0.0,18.9,10.1,6.3,0.0,0.0,9.4,17.2,127,90
Chris Singleton,20131202,WAS,1,WAS,98,ORL,80,24.4,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,0,6,6,0,0,0,3,4,11,-2,.698,.643,.286,.286,0.0,26.8,14.4,0.0,0.0,0.0,27.6,20.8,92,88
Jan Vesely,20131202,WAS,1,WAS,98,ORL,80,18.92,0,3,0.0,0,0,,2,6,0.33299999999999996,3,2,5,0,1,1,1,5,2,3,.177,.000,.000,2.000,20.0,11.5,15.5,0.0,2.8,4.1,15.1,16.4,61,83
Eric Maynor,20131202,WAS,1,WAS,98,ORL,80,18.6,1,4,0.25,0,0,,0,0,,0,0,0,3,0,0,1,2,2,-8,.250,.250,.000,.000,0.0,0.0,0.0,25.5,0.0,0.0,20.0,12.6,69,96
Trevor Booker,20131202,WAS,1,WAS,98,ORL,80,14.38,3,6,0.5,0,0,,0,0,,2,3,5,1,1,0,2,0,6,-9,.500,.500,.000,.000,17.6,22.8,20.3,14.5,3.6,0.0,25.0,26.0,87,81
Glen Rice,20131202,WAS,1,WAS,98,ORL,80,4.57,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,0,5,0,.644,.500,.333,.667,0.0,23.9,12.8,0.0,0.0,0.0,20.5,49.9,100,89
Kevin Seraphin,20131202,WAS,1,WAS,98,ORL,80,3.0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,96
Garrett Temple,20131202,WAS,1,WAS,98,ORL,80,1.75,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0,95
Al Harrington,20131202,WAS,1,WAS,98,ORL,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
