Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20131223,MIL,0,CHA,111,MIL,110,40.77,7,14,0.5,3,8,0.375,2,2,1.0,2,4,6,3,3,0,1,4,19,2,.638,.607,.571,.143,5.7,10.8,8.3,11.9,3.8,0.0,6.3,17.7,129,107
Brandon Knight,20131223,MIL,0,CHA,111,MIL,110,37.68,11,23,0.478,2,5,0.4,2,2,1.0,1,7,8,14,0,0,2,3,26,7,.544,.522,.217,.087,3.1,20.5,12.0,74.2,0.0,0.0,7.7,31.2,123,113
Giannis Antetokounmpo,20131223,MIL,0,CHA,111,MIL,110,35.7,4,8,0.5,2,4,0.5,2,2,1.0,2,4,6,2,0,0,0,1,12,3,.676,.625,.500,.250,6.5,12.4,9.5,8.2,0.0,0.0,0.0,11.3,150,115
Caron Butler,20131223,MIL,0,CHA,111,MIL,110,29.83,3,11,0.273,1,5,0.2,4,4,1.0,0,4,4,3,1,0,2,3,11,7,.431,.318,.455,.364,0.0,14.8,7.6,14.5,1.7,0.0,13.6,22.5,89,111
Miroslav Raduljica,20131223,MIL,0,CHA,111,MIL,110,19.23,3,3,1.0,0,0,,2,2,1.0,0,4,4,0,0,1,1,3,8,13,1.031,1.000,.000,.667,0.0,23.0,11.7,0.0,0.0,3.4,20.5,11.5,152,109
John Henson,20131223,MIL,0,CHA,111,MIL,110,35.18,6,14,0.429,0,0,,2,3,0.667,3,6,9,1,0,6,1,3,14,-16,.457,.429,.000,.214,9.8,18.8,14.4,4.6,0.0,11.0,6.1,21.1,100,102
O.J. Mayo,20131223,MIL,0,CHA,111,MIL,110,25.02,5,13,0.385,2,5,0.4,2,2,1.0,2,7,9,2,2,1,4,1,14,-3,.504,.462,.385,.154,9.2,30.9,20.3,13.5,4.1,2.6,22.4,32.5,87,99
Nate Wolters,20131223,MIL,0,CHA,111,MIL,110,15.32,2,5,0.4,0,0,,0,0,,0,0,0,1,1,0,0,1,4,-8,.400,.400,.000,.000,0.0,0.0,0.0,9.9,3.4,0.0,0.0,14.9,93,111
Ekpe Udoh,20131223,MIL,0,CHA,111,MIL,110,14.37,1,4,0.25,0,0,,0,0,,2,2,4,2,1,0,1,2,2,-9,.250,.250,.000,.000,16.0,15.4,15.7,19.3,3.6,0.0,20.0,15.8,80,107
Luke Ridnour,20131223,MIL,0,CHA,111,MIL,110,11.9,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-1,.000,.000,.500,.000,0.0,9.3,4.7,10.6,0.0,0.0,0.0,7.6,31,116
Ersan Ilyasova,20131223,MIL,0,CHA,111,MIL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Neal,20131223,MIL,0,CHA,111,MIL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaza Pachulia,20131223,MIL,0,CHA,111,MIL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
