Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shaun Livingston,20140206,BRK,1,BRK,103,SAS,89,31.05,4,9,0.444,0,0,,0,0,,2,3,5,4,0,4,1,3,8,9,.444,.444,.000,.000,6.7,10.3,8.5,15.5,0.0,11.9,10.0,13.9,107,92
Deron Williams,20140206,BRK,1,BRK,103,SAS,89,29.85,7,14,0.5,1,3,0.33299999999999996,1,2,0.5,1,3,4,8,1,0,2,2,16,14,.538,.536,.214,.143,3.5,10.7,7.1,37.0,1.7,0.0,11.8,24.4,116,97
Joe Johnson,20140206,BRK,1,BRK,103,SAS,89,27.63,4,10,0.4,0,2,0.0,0,0,,0,2,2,1,0,0,2,1,8,0,.400,.400,.200,.000,0.0,7.7,3.8,4.4,0.0,0.0,16.7,18.7,74,102
Paul Pierce,20140206,BRK,1,BRK,103,SAS,89,22.68,5,6,0.833,1,1,1.0,1,1,1.0,2,5,7,2,1,0,0,2,12,-1,.932,.917,.167,.167,9.2,23.5,16.3,11.9,2.3,0.0,0.0,12.2,193,93
Kevin Garnett,20140206,BRK,1,BRK,103,SAS,89,18.1,4,9,0.444,0,0,,0,0,,3,6,9,0,0,0,2,2,8,7,.444,.444,.000,.000,17.3,35.4,26.2,0.0,0.0,0.0,18.2,26.2,86,95
Alan Anderson,20140206,BRK,1,BRK,103,SAS,89,30.3,9,15,0.6,2,3,0.667,2,2,1.0,1,1,2,1,0,0,1,1,22,11,.693,.667,.200,.133,3.4,3.5,3.5,5.0,0.0,0.0,5.9,24.0,136,103
Andrei Kirilenko,20140206,BRK,1,BRK,103,SAS,89,26.15,1,3,0.33299999999999996,0,0,,2,4,0.5,1,7,8,6,1,0,2,4,4,12,.420,.333,.000,1.333,4.0,28.6,16.1,24.9,2.0,0.0,29.6,11.1,97,92
Mirza Teletovic,20140206,BRK,1,BRK,103,SAS,89,21.87,4,10,0.4,0,1,0.0,0,0,,2,5,7,2,0,0,1,2,8,12,.400,.400,.100,.000,9.5,24.4,16.9,11.8,0.0,0.0,9.1,21.7,95,98
Andray Blatche,20140206,BRK,1,BRK,103,SAS,89,18.88,5,12,0.41700000000000004,0,2,0.0,0,0,,3,3,6,4,3,0,1,5,10,7,.417,.417,.167,.000,16.6,16.9,16.8,30.5,8.2,0.0,7.7,29.7,105,81
Mason Plumlee,20140206,BRK,1,BRK,103,SAS,89,11.02,3,4,0.75,0,0,,1,1,1.0,1,2,3,1,1,0,2,1,7,0,.788,.750,.000,.250,9.5,19.4,14.4,13.2,4.7,0.0,31.1,25.2,108,89
Marquis Teague,20140206,BRK,1,BRK,103,SAS,89,2.47,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0,104
Jason Terry,20140206,BRK,1,BRK,103,SAS,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Evans,20140206,BRK,1,BRK,103,SAS,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
