Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20131206,ORL,0,NYK,121,ORL,83,39.75,5,13,0.385,2,5,0.4,5,8,0.625,1,8,9,3,1,2,3,0,17,-23,.515,.462,.385,.615,3.1,26.1,14.3,15.1,1.4,4.9,15.4,26.0,93,132
Arron Afflalo,20131206,ORL,0,NYK,121,ORL,83,35.7,8,15,0.5329999999999999,2,5,0.4,2,2,1.0,0,1,1,3,0,0,1,1,20,-18,.630,.600,.333,.133,0.0,3.6,1.8,21.0,0.0,0.0,5.9,25.0,117,144
Jameer Nelson,20131206,ORL,0,NYK,121,ORL,83,30.25,4,8,0.5,3,6,0.5,2,2,1.0,0,2,2,9,3,0,0,2,13,-11,.732,.688,.750,.250,0.0,8.6,4.2,60.4,5.4,0.0,0.0,15.5,163,130
Glen Davis,20131206,ORL,0,NYK,121,ORL,83,29.92,1,7,0.14300000000000002,0,0,,2,4,0.5,0,9,9,2,1,0,2,4,4,-8,.228,.143,.000,.571,0.0,39.0,19.0,11.3,1.8,0.0,18.6,19.0,48,131
Andrew Nicholson,20131206,ORL,0,NYK,121,ORL,83,27.8,4,6,0.667,0,0,,0,0,,0,3,3,0,0,1,2,4,8,-20,.667,.667,.000,.000,0.0,14.0,6.8,0.0,0.0,3.5,25.0,15.2,86,139
Maurice Harkless,20131206,ORL,0,NYK,121,ORL,83,19.9,3,6,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,0,5,6,-23,.500,.500,.167,.000,6.2,6.5,6.3,10.6,0.0,0.0,0.0,15.9,108,143
E'Twaun Moore,20131206,ORL,0,NYK,121,ORL,83,19.7,1,5,0.2,0,3,0.0,0,0,,0,0,0,1,0,0,2,0,2,-33,.200,.200,.600,.000,0.0,0.0,0.0,8.8,0.0,0.0,28.6,18.8,36,145
Doron Lamb,20131206,ORL,0,NYK,121,ORL,83,8.93,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,0,4,-12,.694,.750,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,23.0,90,145
Kyle O'Quinn,20131206,ORL,0,NYK,121,ORL,83,8.93,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,1,1,2,-12,.250,.250,.000,.000,13.8,29.0,21.2,0.0,0.0,0.0,20.0,29.6,52,138
Ronnie Price,20131206,ORL,0,NYK,121,ORL,83,7.63,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,1,6,-12,.750,.750,.750,.000,0.0,17.0,8.3,0.0,0.0,0.0,0.0,27.7,123,141
Solomon Jones,20131206,ORL,0,NYK,121,ORL,83,6.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,145
Jason Maxiell,20131206,ORL,0,NYK,121,ORL,83,5.18,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-9,.568,,,,23.7,0.0,12.2,0.0,0.0,0.0,0.0,9.0,155,145
Nikola Vucevic,20131206,ORL,0,NYK,121,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
