Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20140126,ORL,0,NOP,100,ORL,92,39.88,9,14,0.643,1,4,0.25,6,8,0.75,0,2,2,2,2,0,6,4,25,-1,.713,.679,.286,.571,0.0,5.5,3.0,9.6,2.6,0.0,25.5,27.9,105,110
Victor Oladipo,20140126,ORL,0,NOP,100,ORL,92,39.5,6,12,0.5,0,2,0.0,6,6,1.0,0,3,3,2,5,0,1,2,18,-8,.615,.500,.167,.500,0.0,8.3,4.6,8.5,6.6,0.0,6.4,18.8,120,100
Tobias Harris,20140126,ORL,0,NOP,100,ORL,92,37.85,7,14,0.5,0,2,0.0,3,3,1.0,1,8,9,1,0,0,2,4,17,-8,.555,.500,.143,.214,3.5,23.1,14.3,4.7,0.0,0.0,11.5,21.7,101,108
Jameer Nelson,20140126,ORL,0,NOP,100,ORL,92,36.78,6,14,0.429,2,6,0.33299999999999996,1,1,1.0,0,3,3,8,0,0,2,2,15,-1,.519,.500,.429,.071,0.0,8.9,4.9,37.1,0.0,0.0,12.2,21.2,105,115
Glen Davis,20140126,ORL,0,NOP,100,ORL,92,32.08,4,10,0.4,0,0,,1,1,1.0,1,6,7,1,0,1,1,3,9,3,.431,.400,.000,.100,4.2,20.4,13.1,5.0,0.0,2.2,8.7,16.9,86,108
Kyle O'Quinn,20140126,ORL,0,NOP,100,ORL,92,17.6,0,4,0.0,0,0,,0,0,,0,4,4,1,0,1,1,4,0,-10,.000,.000,.000,.000,0.0,24.8,13.6,7.6,0.0,4.0,20.0,13.5,11,105
E'Twaun Moore,20140126,ORL,0,NOP,100,ORL,92,14.28,3,7,0.429,0,1,0.0,0,0,,1,2,3,0,0,0,0,3,6,0,.429,.429,.143,.000,9.3,15.3,12.6,0.0,0.0,0.0,0.0,23.2,91,111
Maurice Harkless,20140126,ORL,0,NOP,100,ORL,92,10.45,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-13,.500,.500,.000,.000,12.8,0.0,5.7,0.0,0.0,0.0,0.0,9.1,118,118
Andrew Nicholson,20140126,ORL,0,NOP,100,ORL,92,6.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.9,0,118
Doron Lamb,20140126,ORL,0,NOP,100,ORL,92,4.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.2,0,117
Nikola Vucevic,20140126,ORL,0,NOP,100,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Maxiell,20140126,ORL,0,NOP,100,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20140126,ORL,0,NOP,100,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
