Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20131029,ORL,0,IND,97,ORL,87,32.98,3,14,0.214,1,5,0.2,2,3,0.667,1,2,3,1,0,0,1,1,9,-14,.294,.250,.357,.214,3.1,8.1,5.3,4.6,0.0,0.0,6.1,20.8,69,111
Nikola Vucevic,20131029,ORL,0,IND,97,ORL,87,30.65,4,11,0.364,0,0,,0,0,,5,5,10,3,2,1,5,4,8,-22,.364,.364,.000,.000,16.7,21.8,18.9,15.8,3.3,2.9,31.3,21.9,70,98
Jameer Nelson,20131029,ORL,0,IND,97,ORL,87,30.57,4,13,0.308,3,7,0.429,1,1,1.0,1,4,5,7,2,0,2,1,12,-11,.446,.423,.538,.077,3.3,17.4,9.5,37.0,3.3,0.0,13.0,21.2,102,101
Jason Maxiell,20131029,ORL,0,IND,97,ORL,87,26.32,0,5,0.0,0,0,,0,0,,1,4,5,0,1,2,2,2,0,-15,.000,.000,.000,.000,3.9,20.3,11.0,0.0,1.9,6.8,28.6,11.2,8,99
Maurice Harkless,20131029,ORL,0,IND,97,ORL,87,23.5,6,13,0.462,2,2,1.0,0,1,0.0,1,0,1,0,1,0,0,4,14,-3,.521,.538,.154,.077,4.3,0.0,2.5,0.0,2.2,0.0,0.0,24.0,111,107
E'Twaun Moore,20131029,ORL,0,IND,97,ORL,87,25.75,3,6,0.5,0,1,0.0,0,0,,1,0,1,1,2,0,2,2,6,3,.500,.500,.167,.000,4.0,0.0,2.2,6.1,3.9,0.0,25.0,13.0,83,104
Victor Oladipo,20131029,ORL,0,IND,97,ORL,87,22.58,4,11,0.364,1,2,0.5,3,5,0.6,1,2,3,2,1,0,3,2,12,-11,.455,.409,.182,.455,4.5,11.8,7.7,15.5,2.2,0.0,18.5,30.1,85,104
Andrew Nicholson,20131029,ORL,0,IND,97,ORL,87,19.28,8,10,0.8,2,2,1.0,0,0,,1,3,4,0,1,0,1,4,18,0,.900,.900,.200,.000,5.3,20.7,12.0,0.0,2.6,0.0,9.1,23.9,151,101
Kyle O'Quinn,20131029,ORL,0,IND,97,ORL,87,14.38,3,7,0.429,0,0,,0,0,,0,4,4,0,0,3,1,2,6,10,.429,.429,.000,.000,0.0,37.1,16.1,0.0,0.0,18.5,12.5,23.3,78,92
Ronnie Price,20131029,ORL,0,IND,97,ORL,87,8.62,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,0,2,2,6,.500,.500,.000,.000,0.0,15.5,6.7,54.9,0.0,0.0,0.0,9.7,144,108
Solomon Jones,20131029,ORL,0,IND,97,ORL,87,5.37,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,7,.000,.000,.000,.000,19.0,24.8,21.6,0.0,0.0,0.0,0.0,7.8,49,105
Doron Lamb,20131029,ORL,0,IND,97,ORL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Harris,20131029,ORL,0,IND,97,ORL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
