Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20131118,MEM,0,MEM,106,LAC,102,40.87,8,22,0.364,0,0,,7,8,0.875,2,7,9,8,2,0,3,3,23,7,.451,.364,.000,.364,5.9,15.8,11.5,31.7,2.6,0.0,10.5,32.5,102,109
Zach Randolph,20131118,MEM,0,MEM,106,LAC,102,36.4,10,16,0.625,0,0,,6,7,0.857,5,10,15,2,2,0,0,4,26,7,.681,.625,.000,.438,16.5,25.4,21.5,10.2,2.9,0.0,0.0,24.4,152,104
Tayshaun Prince,20131118,MEM,0,MEM,106,LAC,102,35.77,2,8,0.25,0,0,,4,5,0.8,0,2,2,2,0,0,1,1,8,12,.392,.250,.000,.625,0.0,5.2,2.9,7.4,0.0,0.0,8.9,14.6,88,120
Mike Conley,20131118,MEM,0,MEM,106,LAC,102,29.32,6,11,0.545,2,4,0.5,1,2,0.5,0,2,2,5,0,0,1,3,15,2,.631,.636,.364,.182,0.0,6.3,3.6,28.1,0.0,0.0,7.8,20.4,128,119
Tony Allen,20131118,MEM,0,MEM,106,LAC,102,10.15,2,4,0.5,0,0,,1,1,1.0,1,0,1,0,0,1,0,2,5,12,.563,.500,.000,.250,11.8,0.0,5.1,0.0,0.0,7.5,0.0,20.3,128,118
Quincy Pondexter,20131118,MEM,0,MEM,106,LAC,102,30.53,2,5,0.4,1,2,0.5,2,4,0.5,1,0,1,1,0,0,1,2,7,-10,.518,.500,.400,.800,3.9,0.0,1.7,4.4,0.0,0.0,12.9,11.8,103,123
Mike Miller,20131118,MEM,0,MEM,106,LAC,102,19.55,3,6,0.5,2,4,0.5,0,0,,0,3,3,1,0,0,2,1,8,-6,.667,.667,.667,.000,0.0,14.2,8.0,7.8,0.0,0.0,25.0,19.0,96,115
Jerryd Bayless,20131118,MEM,0,MEM,106,LAC,102,19.25,1,4,0.25,0,2,0.0,2,3,0.667,1,4,5,2,1,0,0,3,4,0,.376,.250,.500,.750,6.2,19.2,13.6,13.7,2.7,0.0,0.0,12.9,108,107
Kosta Koufos,20131118,MEM,0,MEM,106,LAC,102,18.17,5,5,1.0,0,0,,0,0,,1,8,9,2,2,4,1,4,10,-4,1.000,1.000,.000,.000,6.6,40.6,25.8,20.5,5.8,16.8,16.7,15.4,161,80
Ed Davis,20131118,MEM,0,MEM,106,LAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamaal Franklin,20131118,MEM,0,MEM,106,LAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Calathes,20131118,MEM,0,MEM,106,LAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20131118,MEM,0,MEM,106,LAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
