Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Richard Jefferson,20131230,UTA,1,UTA,83,CHA,80,40.15,3,10,0.3,2,6,0.33299999999999996,1,2,0.5,0,5,5,2,0,1,0,3,9,-4,.414,.400,.600,.200,0.0,12.5,6.6,7.9,0.0,1.7,0.0,13.4,96,98
Trey Burke,20131230,UTA,1,UTA,83,CHA,80,36.0,8,17,0.47100000000000003,3,6,0.5,2,2,1.0,1,2,3,5,1,1,1,2,21,3,.587,.559,.353,.118,3.1,5.6,4.4,28.6,1.6,1.9,5.3,26.0,124,98
Derrick Favors,20131230,UTA,1,UTA,83,CHA,80,34.38,6,10,0.6,0,0,,1,2,0.5,2,2,4,2,2,3,6,4,13,5,.597,.600,.000,.200,6.5,5.8,6.1,10.9,3.2,6.0,35.5,24.3,81,90
Marvin Williams,20131230,UTA,1,UTA,83,CHA,80,34.37,6,8,0.75,1,1,1.0,0,0,,3,7,10,0,1,1,0,0,13,3,.813,.813,.125,.000,9.7,20.4,15.3,0.0,1.6,2.0,0.0,11.5,167,91
Gordon Hayward,20131230,UTA,1,UTA,83,CHA,80,28.43,3,10,0.3,1,3,0.33299999999999996,2,2,1.0,0,3,3,5,0,2,3,3,9,3,.414,.350,.300,.200,0.0,10.6,5.6,29.2,0.0,4.8,21.6,24.2,82,96
Alec Burks,20131230,UTA,1,UTA,83,CHA,80,27.42,6,12,0.5,1,3,0.33299999999999996,1,1,1.0,0,6,6,1,2,1,1,1,14,7,.563,.542,.250,.083,0.0,21.9,11.5,7.5,4.1,2.5,7.4,24.3,107,85
Jeremy Evans,20131230,UTA,1,UTA,83,CHA,80,13.63,0,3,0.0,0,0,,0,0,,2,3,5,1,0,0,0,2,0,0,.000,.000,.000,.000,16.4,22.0,19.3,10.4,0.0,0.0,0.0,10.9,56,95
Enes Kanter,20131230,UTA,1,UTA,83,CHA,80,13.62,2,8,0.25,0,0,,0,0,,2,5,7,1,0,0,2,2,4,-2,.250,.250,.000,.000,16.4,36.7,27.1,13.1,0.0,0.0,20.0,36.4,57,89
Diante Garrett,20131230,UTA,1,UTA,83,CHA,80,12.0,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,25.0,13.2,0.0,0.0,0.0,0.0,8.3,0,94
Brandon Rush,20131230,UTA,1,UTA,83,CHA,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andris Biedrins,20131230,UTA,1,UTA,83,CHA,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20131230,UTA,1,UTA,83,CHA,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudy Gobert,20131230,UTA,1,UTA,83,CHA,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
