Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
P.J. Tucker,20140219,PHO,1,PHO,100,BOS,94,36.3,4,11,0.364,0,2,0.0,2,4,0.5,3,8,11,6,3,0,0,6,10,12,.392,.364,.182,.364,9.2,21.6,15.8,25.8,4.0,0.0,0.0,15.1,112,88
Channing Frye,20140219,PHO,1,PHO,100,BOS,94,34.68,4,7,0.5710000000000001,4,6,0.667,3,4,0.75,0,7,7,2,0,1,2,3,15,-2,.856,.857,.857,.571,0.0,19.8,10.5,9.1,0.0,2.0,18.6,13.4,133,96
Gerald Green,20140219,PHO,1,PHO,100,BOS,94,34.02,6,14,0.429,2,5,0.4,3,4,0.75,1,4,5,1,0,0,5,3,17,-3,.539,.500,.357,.286,3.3,11.5,7.7,5.1,0.0,0.0,24.1,26.3,84,101
Goran Dragic,20140219,PHO,1,PHO,100,BOS,94,32.92,6,13,0.462,2,5,0.4,3,6,0.5,2,2,4,6,0,2,3,1,17,-3,.543,.538,.385,.462,6.8,6.0,6.3,32.1,0.0,4.2,16.1,24.4,107,100
Miles Plumlee,20140219,PHO,1,PHO,100,BOS,94,19.83,2,6,0.33299999999999996,0,0,,0,0,,2,6,8,0,1,3,4,4,4,-10,.333,.333,.000,.000,11.3,29.6,21.0,0.0,2.5,10.4,40.0,21.7,49,81
Markieff Morris,20140219,PHO,1,PHO,100,BOS,94,29.48,7,12,0.583,0,2,0.0,4,4,1.0,0,4,4,1,0,0,1,2,18,12,.654,.583,.167,.333,0.0,13.3,7.1,6.6,0.0,0.0,6.8,21.6,125,100
Marcus Morris,20140219,PHO,1,PHO,100,BOS,94,21.52,4,8,0.5,2,5,0.4,1,2,0.5,0,2,2,1,0,0,1,2,11,6,.619,.625,.625,.250,0.0,9.1,4.8,8.2,0.0,0.0,10.1,19.8,110,102
Ish Smith,20140219,PHO,1,PHO,100,BOS,94,17.08,1,6,0.16699999999999998,0,0,,0,0,,2,1,3,5,1,0,1,1,2,15,.167,.167,.000,.000,13.1,5.7,9.2,42.3,2.9,0.0,14.3,17.6,80,97
Leandro Barbosa,20140219,PHO,1,PHO,100,BOS,94,7.38,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,1,1,1,0,0,1,1,4,-3,.515,.500,1.000,.667,0.0,13.3,7.1,22.0,0.0,0.0,20.5,28.5,90,100
Alex Len,20140219,PHO,1,PHO,100,BOS,94,6.78,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,6,.500,.500,.000,.000,0.0,14.4,7.7,0.0,0.0,0.0,0.0,12.7,100,100
Archie Goodwin,20140219,PHO,1,PHO,100,BOS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dionte Christmas,20140219,PHO,1,PHO,100,BOS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viacheslav Kravtsov,20140219,PHO,1,PHO,100,BOS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
