Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20131129,OKC,1,OKC,113,GSW,112,46.75,6,11,0.545,0,0,,6,8,0.75,3,10,13,0,0,4,3,4,18,7,.620,.545,.000,.727,6.8,21.0,14.2,0.0,0.0,6.6,17.1,16.2,111,102
Kevin Durant,20131129,OKC,1,OKC,113,GSW,112,43.77,7,22,0.318,0,2,0.0,11,12,0.917,0,13,13,5,0,2,4,3,25,1,.458,.318,.091,.545,0.0,29.2,15.1,22.0,0.0,3.5,12.8,30.9,92,102
Russell Westbrook,20131129,OKC,1,OKC,113,GSW,112,41.73,10,25,0.4,2,5,0.4,12,15,0.8,0,1,1,7,5,0,1,2,34,1,.538,.440,.200,.600,0.0,2.4,1.2,38.2,5.9,0.0,3.1,33.8,118,100
Thabo Sefolosha,20131129,OKC,1,OKC,113,GSW,112,32.53,2,5,0.4,1,2,0.5,2,2,1.0,2,4,6,1,1,0,2,3,7,-4,.595,.500,.400,.400,6.5,12.1,9.4,5.0,1.5,0.0,25.4,10.5,103,106
Kendrick Perkins,20131129,OKC,1,OKC,113,GSW,112,12.23,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,2,1,1,1,4,4,.694,.500,.000,1.000,0.0,24.1,12.5,0.0,8.0,6.3,25.8,13.7,105,84
Jeremy Lamb,20131129,OKC,1,OKC,113,GSW,112,27.27,3,7,0.429,2,4,0.5,0,0,,0,3,3,0,0,1,0,3,8,4,.571,.571,.571,.000,0.0,10.8,5.6,0.0,0.0,2.8,0.0,11.1,117,107
Reggie Jackson,20131129,OKC,1,OKC,113,GSW,112,24.38,3,10,0.3,1,3,0.33299999999999996,1,1,1.0,0,2,2,1,0,0,0,1,8,5,.383,.350,.300,.100,0.0,8.1,4.2,7.4,0.0,0.0,0.0,18.5,87,111
Nick Collison,20131129,OKC,1,OKC,113,GSW,112,16.82,2,5,0.4,0,2,0.0,0,0,,1,2,3,1,0,0,1,2,4,3,.400,.400,.400,.000,6.3,11.7,9.1,10.6,0.0,0.0,16.7,15.4,82,109
Steven Adams,20131129,OKC,1,OKC,113,GSW,112,14.27,2,3,0.667,0,0,,1,2,0.5,4,3,7,1,0,1,0,3,5,-13,.644,.667,.000,.667,29.7,20.6,25.0,13.0,0.0,5.4,0.0,11.8,159,102
Derek Fisher,20131129,OKC,1,OKC,113,GSW,112,5.25,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3,.000,.000,.000,.000,20.2,18.7,19.4,0.0,0.0,0.0,0.0,16.5,37,108
Andre Roberson,20131129,OKC,1,OKC,113,GSW,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Jones,20131129,OKC,1,OKC,113,GSW,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hasheem Thabeet,20131129,OKC,1,OKC,113,GSW,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
