Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20131230,MIA,0,MIA,97,DEN,94,39.73,8,15,0.5329999999999999,5,9,0.556,5,8,0.625,1,5,6,10,0,1,4,0,26,4,.702,.700,.600,.533,3.6,17.8,10.7,49.6,0.0,2.0,17.8,29.5,127,111
Mario Chalmers,20131230,MIA,0,MIA,97,DEN,94,37.52,1,5,0.2,1,3,0.33299999999999996,7,10,0.7,1,2,3,9,0,0,3,3,10,14,.532,.300,.600,2.000,3.8,7.5,5.6,35.2,0.0,0.0,24.2,17.2,115,115
Chris Bosh,20131230,MIA,0,MIA,97,DEN,94,36.7,8,12,0.667,0,0,,1,4,0.25,1,4,5,0,2,1,2,3,17,16,.618,.667,.000,.333,3.8,15.4,9.6,0.0,3.0,2.1,12.7,22.3,100,105
Shane Battier,20131230,MIA,0,MIA,97,DEN,94,21.78,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,1,0,0,2,6,6,1.000,1.000,1.000,.000,0.0,13.0,6.5,0.0,2.5,0.0,0.0,7.2,174,109
Dwyane Wade,20131230,MIA,0,MIA,97,DEN,94,18.28,6,9,0.667,0,1,0.0,0,0,,0,2,2,2,1,1,0,0,12,1,.667,.667,.111,.000,0.0,15.4,7.7,28.8,3.0,4.3,0.0,25.6,132,103
Ray Allen,20131230,MIA,0,MIA,97,DEN,94,30.55,4,7,0.5710000000000001,2,4,0.5,3,4,0.75,1,6,7,2,0,0,1,1,13,-10,.742,.714,.571,.571,4.6,27.7,16.2,11.3,0.0,0.0,10.2,16.6,137,111
Michael Beasley,20131230,MIA,0,MIA,97,DEN,94,18.5,4,6,0.667,1,1,1.0,0,0,,1,3,4,0,0,0,0,1,9,9,.750,.750,.167,.000,7.6,22.9,15.3,0.0,0.0,0.0,0.0,16.9,143,112
Norris Cole,20131230,MIA,0,MIA,97,DEN,94,12.03,0,3,0.0,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-1,.000,.000,.000,.000,0.0,11.7,5.9,0.0,4.6,0.0,40.0,21.6,0,104
Udonis Haslem,20131230,MIA,0,MIA,97,DEN,94,11.68,0,4,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-17,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,6.7,0.0,17.8,0,111
Rashard Lewis,20131230,MIA,0,MIA,97,DEN,94,7.33,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,2,-8,.500,.500,.500,.000,0.0,0.0,0.0,0.0,7.5,0.0,33.3,21.3,58,100
Roger Mason,20131230,MIA,0,MIA,97,DEN,94,5.87,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-1,.000,.000,1.000,.000,0.0,24.1,12.0,0.0,9.4,0.0,0.0,8.9,0,91
Joel Anthony,20131230,MIA,0,MIA,97,DEN,94,0.02,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,250,117
James Jones,20131230,MIA,0,MIA,97,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
