Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20131219,SAS,0,SAS,104,GSW,102,35.07,8,14,0.5710000000000001,1,1,1.0,4,7,0.5710000000000001,1,9,10,3,1,0,1,0,21,4,.615,.607,.071,.500,3.2,28.6,15.9,14.1,1.3,0.0,5.5,21.3,125,96
Patty Mills,20131219,SAS,0,SAS,104,GSW,102,34.08,8,17,0.47100000000000003,2,7,0.28600000000000003,2,3,0.667,0,5,5,2,3,0,1,1,20,10,.546,.529,.412,.176,0.0,16.4,8.2,9.8,4.1,0.0,5.2,23.4,109,94
Boris Diaw,20131219,SAS,0,SAS,104,GSW,102,32.48,4,9,0.444,0,1,0.0,1,2,0.5,1,2,3,6,1,1,2,2,9,-4,.455,.444,.111,.222,3.4,6.9,5.2,26.0,1.4,2.5,16.8,15.1,100,101
Danny Green,20131219,SAS,0,SAS,104,GSW,102,29.85,4,14,0.28600000000000003,3,8,0.375,0,0,,0,3,3,1,2,1,2,2,11,-8,.393,.393,.571,.000,0.0,11.2,5.6,4.8,3.1,2.7,12.5,22.1,73,96
Aron Baynes,20131219,SAS,0,SAS,104,GSW,102,8.88,1,5,0.2,0,0,,0,0,,2,1,3,0,0,0,2,0,2,-11,.200,.200,.000,.000,25.1,12.6,18.8,0.0,0.0,0.0,28.6,32.5,47,104
Marco Belinelli,20131219,SAS,0,SAS,104,GSW,102,28.85,10,16,0.625,4,8,0.5,4,4,1.0,0,2,2,1,0,0,3,2,28,3,.788,.750,.500,.250,0.0,7.7,3.9,7.1,0.0,0.0,14.5,29.7,129,105
Tiago Splitter,20131219,SAS,0,SAS,104,GSW,102,27.8,1,7,0.14300000000000002,0,0,,2,3,0.667,2,3,5,2,2,0,2,0,4,5,.240,.143,.000,.429,8.0,12.0,10.0,9.0,3.3,0.0,19.4,15.3,63,97
Cory Joseph,20131219,SAS,0,SAS,104,GSW,102,13.6,2,3,0.667,1,1,1.0,0,0,,1,0,1,2,0,0,4,1,5,-5,.833,.833,.333,.000,8.2,0.0,4.1,21.4,0.0,0.0,57.1,21.2,78,108
Matt Bonner,20131219,SAS,0,SAS,104,GSW,102,12.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,1,2,0,10,.000,.000,1.000,.000,0.0,0.0,0.0,28.5,3.7,0.0,50.0,6.5,66,100
Jeff Ayres,20131219,SAS,0,SAS,104,GSW,102,10.82,2,2,1.0,0,0,,0,0,,2,3,5,0,0,0,1,1,4,5,1.000,1.000,.000,.000,20.6,31.0,25.8,0.0,0.0,0.0,33.3,11.4,134,98
Nando De Colo,20131219,SAS,0,SAS,104,GSW,102,5.92,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1,.000,.000,.000,.000,0.0,37.7,18.9,20.3,0.0,0.0,0.0,7.0,54,96
Malcolm Thomas,20131219,SAS,0,SAS,104,GSW,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manu Ginobili,20131219,SAS,0,SAS,104,GSW,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
