Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20140208,GSW,0,PHO,122,GSW,109,41.15,10,20,0.5,3,10,0.3,5,6,0.833,1,1,2,9,0,0,2,2,28,-15.0,.618,.575,.500,.300,2.6,3.4,3.0,35.8,0.0,0.0,8.1,26.8,133,135
Klay Thompson,20140208,GSW,0,PHO,122,GSW,109,39.42,6,13,0.462,2,6,0.33299999999999996,3,4,0.75,0,5,5,2,1,0,0,4,17,-10.0,.576,.538,.462,.308,0.0,17.9,7.7,7.2,1.3,0.0,0.0,16.7,129,128
Andre Iguodala,20140208,GSW,0,PHO,122,GSW,109,39.3,5,9,0.556,1,2,0.5,1,3,0.33299999999999996,3,5,8,0,0,0,1,3,12,-18.0,.581,.611,.222,.333,8.1,18.0,12.4,0.0,0.0,0.0,8.8,12.9,119,131
Jermaine O'Neal,20140208,GSW,0,PHO,122,GSW,109,30.52,4,11,0.364,0,0,,3,3,1.0,3,1,4,1,1,1,2,3,11,-16.0,.446,.364,.000,.273,10.5,4.6,8.0,4.5,1.7,2.7,14.0,21.0,96,129
Draymond Green,20140208,GSW,0,PHO,122,GSW,109,27.2,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,2,4,6,4,0,1,4,4,5,-19.0,.363,.333,.333,.333,7.8,20.8,13.4,18.8,0.0,3.0,36.8,17.9,73,128
Harrison Barnes,20140208,GSW,0,PHO,122,GSW,109,36.27,9,15,0.6,2,3,0.667,3,4,0.75,2,4,6,0,1,1,1,3,23,6.0,.686,.667,.200,.267,5.9,15.6,10.1,0.0,1.4,2.2,5.6,21.9,137,127
Jordan Crawford,20140208,GSW,0,PHO,122,GSW,109,17.23,4,9,0.444,0,2,0.0,2,2,1.0,1,0,1,0,2,0,1,1,10,8.0,.506,.444,.222,.222,6.2,0.0,3.5,0.0,5.9,0.0,9.2,28.2,102,122
Marreese Speights,20140208,GSW,0,PHO,122,GSW,109,6.88,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,1,1,2,2.0,1.000,1.000,.000,.000,0.0,41.0,17.7,0.0,0.0,11.8,50.0,13.0,83,118
Kent Bazemore,20140208,GSW,0,PHO,122,GSW,109,2.03,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3.0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,122,136
Ognjen Kuzmic,20140208,GSW,0,PHO,122,GSW,109,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
MarShon Brooks,20140208,GSW,0,PHO,122,GSW,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemanja Nedovic,20140208,GSW,0,PHO,122,GSW,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
