Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jordan Crawford,20140108,BOS,0,LAC,111,BOS,105,36.77,7,17,0.41200000000000003,0,3,0.0,10,11,0.909,2,0,2,8,2,0,5,3,24,0,.549,.412,.176,.647,6.5,0.0,3.2,35.0,2.6,0.0,18.6,30.7,107,111
Jeff Green,20140108,BOS,0,LAC,111,BOS,105,33.3,5,12,0.41700000000000004,1,2,0.5,4,6,0.667,1,10,11,1,0,0,2,5,15,-7,.512,.458,.167,.500,3.6,34.3,19.3,4.5,0.0,0.0,12.0,21.0,98,111
Brandon Bass,20140108,BOS,0,LAC,111,BOS,105,31.95,6,10,0.6,0,0,,2,3,0.667,0,5,5,2,1,1,2,4,14,-8,.618,.600,.000,.300,0.0,17.9,9.2,10.0,1.5,3.1,15.0,17.5,107,108
Kris Humphries,20140108,BOS,0,LAC,111,BOS,105,31.6,3,5,0.6,0,0,,0,0,,4,4,8,4,0,0,2,6,6,-10,.600,.600,.000,.000,15.2,14.5,14.8,17.6,0.0,0.0,28.6,9.3,116,114
Avery Bradley,20140108,BOS,0,LAC,111,BOS,105,30.68,10,18,0.556,1,4,0.25,3,5,0.6,1,3,4,2,2,0,2,2,24,-6,.594,.583,.222,.278,3.9,11.2,7.6,13.4,3.1,0.0,9.0,30.4,111,108
Jerryd Bayless,20140108,BOS,0,LAC,111,BOS,105,20.37,3,9,0.33299999999999996,2,4,0.5,3,3,1.0,1,2,3,5,2,0,2,1,11,4,.533,.444,.444,.333,5.9,11.2,8.6,36.9,4.7,0.0,16.2,25.4,110,105
Gerald Wallace,20140108,BOS,0,LAC,111,BOS,105,20.33,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,2,1,2,-8,1.000,1.000,.000,.000,0.0,22.5,11.5,6.4,0.0,0.0,66.7,6.2,61,113
Kelly Olynyk,20140108,BOS,0,LAC,111,BOS,105,17.95,3,5,0.6,1,2,0.5,0,2,0.0,0,4,4,1,0,0,1,4,7,10,.595,.700,.400,.400,0.0,25.5,13.0,8.6,0.0,0.0,14.5,16.1,96,112
Jared Sullinger,20140108,BOS,0,LAC,111,BOS,105,11.77,1,6,0.16699999999999998,0,2,0.0,0,0,,1,2,3,0,0,0,0,4,2,-8,.167,.167,.333,.000,10.2,19.4,14.9,0.0,0.0,0.0,0.0,21.4,50,112
Phil Pressey,20140108,BOS,0,LAC,111,BOS,105,5.28,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3,,,,,0.0,21.6,11.1,23.3,0.0,0.0,,0.0,213,114
Keith Bogans,20140108,BOS,0,LAC,111,BOS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vitor Faverani,20140108,BOS,0,LAC,111,BOS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
