Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marco Belinelli,20131221,SAS,1,OKC,113,SAS,100,37.72,6,13,0.462,5,8,0.625,0,0,,1,3,4,0,1,0,1,2,17,-13,.654,.654,.615,.000,2.8,9.5,6.0,0.0,1.3,0.0,7.1,17.1,110,122
Tim Duncan,20131221,SAS,1,OKC,113,SAS,100,35.02,7,14,0.5,0,0,,3,4,0.75,3,7,10,1,1,2,2,0,17,-10,.539,.500,.000,.286,9.1,24.0,16.1,5.4,1.4,4.5,11.3,23.3,102,114
Danny Green,20131221,SAS,1,OKC,113,SAS,100,33.93,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,2,2,3,1,2,2,1,7,-10,.509,.417,.667,.333,0.0,7.1,3.3,13.2,1.5,4.6,22.5,12.0,89,118
Tony Parker,20131221,SAS,1,OKC,113,SAS,100,32.77,6,14,0.429,0,0,,11,13,0.846,0,2,2,8,2,0,0,4,23,-6,.583,.429,.000,.929,0.0,7.3,3.4,44.7,3.1,0.0,0.0,27.7,134,118
Tiago Splitter,20131221,SAS,1,OKC,113,SAS,100,24.08,3,9,0.33299999999999996,0,0,,0,2,0.0,2,9,11,2,1,0,2,4,6,4,.304,.333,.000,.222,8.9,44.8,25.8,13.7,2.1,0.0,16.8,22.7,66,111
Boris Diaw,20131221,SAS,1,OKC,113,SAS,100,28.93,6,9,0.667,0,0,,2,2,1.0,1,4,5,5,0,0,0,1,14,-15,.709,.667,.000,.222,3.7,16.6,9.8,33.1,0.0,0.0,0.0,15.7,154,123
Manu Ginobili,20131221,SAS,1,OKC,113,SAS,100,27.0,3,9,0.33299999999999996,2,3,0.667,3,3,1.0,0,1,1,5,1,0,2,4,11,-6,.533,.444,.333,.333,0.0,4.4,2.1,30.0,1.9,0.0,16.2,21.0,102,122
Patty Mills,20131221,SAS,1,OKC,113,SAS,100,15.23,1,6,0.16699999999999998,0,3,0.0,0,0,,0,0,0,1,0,0,0,0,2,-7,.167,.167,.500,.000,0.0,0.0,0.0,9.9,0.0,0.0,0.0,18.1,44,127
Aron Baynes,20131221,SAS,1,OKC,113,SAS,100,1.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-2,,,,,0.0,63.7,30.0,0.0,0.0,0.0,100.0,48.8,0,110
Matt Bonner,20131221,SAS,1,OKC,113,SAS,100,1.78,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,67.3,31.7,0.0,0.0,0.0,0.0,25.8,300,111
Cory Joseph,20131221,SAS,1,OKC,113,SAS,100,1.65,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0,127
Kawhi Leonard,20131221,SAS,1,OKC,113,SAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Ayres,20131221,SAS,1,OKC,113,SAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
