Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140303,BRK,1,BRK,96,CHI,80,36.42,6,11,0.545,1,4,0.25,7,8,0.875,0,1,1,6,2,1,0,2,20,27,.689,.591,.364,.727,0.0,4.3,1.9,30.3,3.0,2.5,0.0,19.9,151,95
Joe Johnson,20140303,BRK,1,BRK,96,CHI,80,32.9,7,11,0.636,3,4,0.75,2,2,1.0,0,2,2,3,1,0,1,0,19,29,.800,.773,.364,.182,0.0,9.4,4.1,18.4,1.6,0.0,7.8,19.5,145,98
Paul Pierce,20140303,BRK,1,BRK,96,CHI,80,30.95,5,12,0.41700000000000004,3,7,0.429,1,1,1.0,0,7,7,5,4,1,4,1,14,30,.563,.542,.583,.083,0.0,35.0,15.3,29.5,7.0,3.0,24.3,26.5,92,79
Shaun Livingston,20140303,BRK,1,BRK,96,CHI,80,24.05,4,7,0.5710000000000001,0,0,,6,6,1.0,0,0,0,0,5,0,2,5,14,6,.726,.571,.000,.857,0.0,0.0,0.0,0.0,11.3,0.0,17.2,24.1,120,79
Mason Plumlee,20140303,BRK,1,BRK,96,CHI,80,22.47,3,3,1.0,0,0,,0,2,0.0,1,3,4,0,0,1,0,1,6,16,.773,1.000,.000,.667,5.3,20.7,12.0,0.0,0.0,4.1,0.0,8.6,150,97
Andray Blatche,20140303,BRK,1,BRK,96,CHI,80,28.48,4,11,0.364,0,1,0.0,3,3,1.0,1,4,5,3,3,0,1,3,11,-1,.446,.364,.091,.273,4.2,21.7,11.9,18.5,5.7,0.0,7.5,23.3,97,86
Andrei Kirilenko,20140303,BRK,1,BRK,96,CHI,80,24.55,3,3,1.0,0,0,,1,4,0.25,1,2,3,1,0,0,0,1,7,-2,.735,1.000,.000,1.333,4.9,12.6,8.3,6.9,0.0,0.0,0.0,9.7,150,101
Marcus Thornton,20140303,BRK,1,BRK,96,CHI,80,20.45,1,7,0.14300000000000002,0,4,0.0,1,2,0.5,0,0,0,0,1,0,2,0,3,-10,.190,.143,.571,.286,0.0,0.0,0.0,0.0,2.6,0.0,20.2,24.1,32,98
Mirza Teletovic,20140303,BRK,1,BRK,96,CHI,80,14.1,0,5,0.0,0,5,0.0,0,0,,2,2,4,1,2,0,1,4,0,-13,.000,.000,1.000,.000,17.0,22.0,19.2,10.0,7.7,0.0,16.7,21.2,36,81
Alan Anderson,20140303,BRK,1,BRK,96,CHI,80,2.95,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1,.500,.500,.000,.000,40.7,0.0,22.9,0.0,0.0,0.0,0.0,33.8,117,104
Jason Collins,20140303,BRK,1,BRK,96,CHI,80,2.68,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-1,.000,.000,.000,.000,0.0,57.7,25.2,0.0,20.2,0.0,0.0,18.6,0,46
Marquis Teague,20140303,BRK,1,BRK,96,CHI,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Garnett,20140303,BRK,1,BRK,96,CHI,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
