Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20140212,UTA,1,UTA,105,PHI,100,37.78,3,17,0.17600000000000002,0,4,0.0,11,12,0.917,2,5,7,7,2,3,1,2,17,7,.382,.176,.235,.706,5.8,15.5,10.5,26.8,2.6,6.2,4.3,26.2,99,98
Richard Jefferson,20140212,UTA,1,UTA,105,PHI,100,30.63,6,10,0.6,0,2,0.0,0,0,,0,1,1,1,3,0,3,1,12,-10,.600,.600,.200,.000,0.0,3.8,1.8,5.7,4.8,0.0,23.1,18.0,92,101
Marvin Williams,20140212,UTA,1,UTA,105,PHI,100,30.35,5,8,0.625,1,3,0.33299999999999996,2,2,1.0,4,10,14,0,0,0,2,1,13,-8,.732,.688,.375,.250,14.4,38.6,26.0,0.0,0.0,0.0,18.4,15.2,130,105
Trey Burke,20140212,UTA,1,UTA,105,PHI,100,29.22,3,12,0.25,1,4,0.25,0,0,,1,1,2,2,0,0,1,2,7,2,.292,.292,.333,.000,3.7,4.0,3.9,10.2,0.0,0.0,7.7,18.9,70,111
Derrick Favors,20140212,UTA,1,UTA,105,PHI,100,5.82,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-1,.000,.000,.000,.000,0.0,20.1,9.7,0.0,0.0,13.5,0.0,14.6,0,96
Enes Kanter,20140212,UTA,1,UTA,105,PHI,100,29.28,6,15,0.4,0,0,,0,0,,1,6,7,2,0,1,2,3,12,3,.400,.400,.000,.000,3.7,24.0,13.5,12.1,0.0,2.7,11.8,24.6,82,105
Alec Burks,20140212,UTA,1,UTA,105,PHI,100,22.8,6,10,0.6,1,2,0.5,13,14,0.929,0,4,4,1,3,0,3,4,26,11,.804,.650,.200,1.400,0.0,20.5,9.9,8.6,6.5,0.0,15.7,35.7,141,94
Diante Garrett,20140212,UTA,1,UTA,105,PHI,100,18.78,2,4,0.5,0,0,,0,0,,0,3,3,1,0,1,0,0,4,3,.500,.500,.000,.000,0.0,18.7,9.0,8.0,0.0,4.2,0.0,9.0,113,105
Jeremy Evans,20140212,UTA,1,UTA,105,PHI,100,18.02,5,7,0.7140000000000001,0,0,,0,0,,2,2,4,0,1,1,0,2,10,9,.714,.714,.000,.000,12.1,13.0,12.5,0.0,2.7,4.4,0.0,16.5,151,100
Rudy Gobert,20140212,UTA,1,UTA,105,PHI,100,12.53,1,1,1.0,0,0,,2,4,0.5,1,1,2,1,0,0,0,1,4,7,.725,1.000,.000,4.000,8.7,9.3,9.0,11.5,0.0,0.0,0.0,9.3,160,110
Brandon Rush,20140212,UTA,1,UTA,105,PHI,100,4.78,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.3,0.0,0.0,8.9,0,89
Andris Biedrins,20140212,UTA,1,UTA,105,PHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20140212,UTA,1,UTA,105,PHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
