Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarre Carroll,20131130,ATL,0,WAS,108,ATL,101,36.62,3,9,0.33299999999999996,1,2,0.5,4,4,1.0,5,3,8,1,2,0,2,2,11,-8,.511,.389,.222,.444,16.0,10.6,13.4,4.1,2.7,0.0,15.7,15.4,109,110
Paul Millsap,20131130,ATL,0,WAS,108,ATL,101,34.65,9,14,0.643,4,5,0.8,1,2,0.5,1,9,10,2,1,2,4,4,23,-3,.773,.786,.357,.143,3.4,33.7,17.8,11.8,1.4,5.1,21.2,24.1,116,105
Al Horford,20131130,ATL,0,WAS,108,ATL,101,33.78,7,13,0.5379999999999999,0,0,,2,2,1.0,0,3,3,0,0,2,0,1,16,-10,.576,.538,.000,.154,0.0,11.5,5.5,0.0,0.0,5.3,0.0,18.2,118,112
Jeff Teague,20131130,ATL,0,WAS,108,ATL,101,30.93,5,18,0.278,0,2,0.0,5,5,1.0,1,2,3,5,0,0,5,2,15,-9,.371,.278,.111,.278,3.8,8.4,6.0,27.5,0.0,0.0,19.8,36.1,75,116
Cartier Martin,20131130,ATL,0,WAS,108,ATL,101,30.72,4,7,0.5710000000000001,2,4,0.5,2,3,0.667,1,4,5,1,0,1,3,2,12,-13,.721,.714,.571,.429,3.8,16.9,10.0,5.3,0.0,2.9,26.5,16.3,106,113
Shelvin Mack,20131130,ATL,0,WAS,108,ATL,101,24.73,4,9,0.444,0,1,0.0,3,4,0.75,0,2,2,6,4,0,2,6,11,8,.511,.444,.111,.444,0.0,10.5,5.0,41.2,7.9,0.0,15.7,22.8,105,97
John Jenkins,20131130,ATL,0,WAS,108,ATL,101,21.0,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,1,1.000,1.000,.000,.000,0.0,6.2,2.9,13.6,0.0,0.0,0.0,2.1,208,117
Mike Scott,20131130,ATL,0,WAS,108,ATL,101,11.52,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,4,4,0,0,0,0,1,6,-3,.381,.286,.286,.286,0.0,45.1,21.4,0.0,0.0,0.0,0.0,30.3,84,111
Pero Antic,20131130,ATL,0,WAS,108,ATL,101,8.93,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,3,.000,.000,.500,.000,0.0,29.0,13.8,14.9,0.0,0.0,0.0,9.9,29,114
Elton Brand,20131130,ATL,0,WAS,108,ATL,101,7.12,1,1,1.0,0,0,,3,4,0.75,1,1,2,1,0,1,0,0,5,-1,.906,1.000,.000,4.000,16.5,18.2,17.3,23.1,0.0,12.5,0.0,17.2,197,105
Lou Williams,20131130,ATL,0,WAS,108,ATL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Schroder,20131130,ATL,0,WAS,108,ATL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gustavo Ayon,20131130,ATL,0,WAS,108,ATL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
