Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140105,TOR,0,MIA,102,TOR,97,37.98,11,19,0.579,1,4,0.25,3,4,0.75,1,3,4,7,2,0,1,3,26,-7,.626,.605,.211,.211,3.6,9.2,6.7,35.2,2.9,0.0,4.6,27.7,131,115
Kyle Lowry,20140105,TOR,0,MIA,102,TOR,97,37.22,5,14,0.35700000000000004,2,8,0.25,2,4,0.5,0,4,4,9,3,0,1,4,14,4,.444,.429,.571,.286,0.0,12.6,6.8,35.7,4.4,0.0,6.0,21.8,107,111
Amir Johnson,20140105,TOR,0,MIA,102,TOR,97,36.95,7,13,0.5379999999999999,0,1,0.0,3,5,0.6,2,6,8,2,0,3,3,2,17,-8,.559,.538,.077,.385,7.4,19.0,13.7,8.7,0.0,5.6,16.5,23.8,101,114
Jonas Valanciunas,20140105,TOR,0,MIA,102,TOR,97,34.93,7,8,0.875,0,0,,3,4,0.75,1,4,5,0,0,1,2,2,17,2,.871,.875,.000,.500,3.9,13.4,9.0,0.0,0.0,2.0,17.0,16.3,137,119
Terrence Ross,20140105,TOR,0,MIA,102,TOR,97,33.57,3,8,0.375,2,6,0.33299999999999996,0,0,,0,1,1,1,0,1,0,6,8,-1,.500,.500,.750,.000,0.0,3.5,1.9,4.1,0.0,2.0,0.0,11.5,105,122
Patrick Patterson,20140105,TOR,0,MIA,102,TOR,97,23.92,5,13,0.385,1,1,1.0,0,2,0.0,1,6,7,1,0,2,4,4,11,-2,.396,.423,.077,.154,5.7,29.4,18.5,6.9,0.0,5.7,22.4,36.2,65,110
John Salmons,20140105,TOR,0,MIA,102,TOR,97,21.07,1,2,0.5,1,2,0.5,1,2,0.5,2,1,3,1,0,0,1,2,4,-6,.694,.750,1.000,1.000,13.0,5.6,9.0,6.2,0.0,0.0,25.8,8.9,122,123
Greivis Vasquez,20140105,TOR,0,MIA,102,TOR,97,10.77,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-9,,,,,0.0,21.7,11.7,22.9,0.0,0.0,100.0,4.5,75,117
Landry Fields,20140105,TOR,0,MIA,102,TOR,97,3.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,,,,,0.0,0.0,0.0,34.2,0.0,0.0,,0.0,218,125
Steve Novak,20140105,TOR,0,MIA,102,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julyan Stone,20140105,TOR,0,MIA,102,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20140105,TOR,0,MIA,102,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck Hayes,20140105,TOR,0,MIA,102,TOR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
