Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20131223,DET,0,DET,115,CLE,92,33.55,7,10,0.7,0,0,,0,2,0.0,5,6,11,0,0,1,0,3,14,19,.643,.700,.000,.200,16.3,19.1,17.7,0.0,0.0,2.4,0.0,13.2,145,97
Brandon Jennings,20131223,DET,0,DET,115,CLE,92,32.08,6,11,0.545,2,5,0.4,7,8,0.875,0,4,4,13,2,0,3,0,21,26,.723,.636,.455,.727,0.0,13.3,6.7,52.5,3.1,0.0,17.1,22.2,148,95
Greg Monroe,20131223,DET,0,DET,115,CLE,92,31.03,5,10,0.5,0,0,,1,2,0.5,4,7,11,1,0,0,3,5,11,2,.506,.500,.000,.200,14.1,24.1,19.1,4.0,0.0,0.0,21.6,18.2,97,96
Josh Smith,20131223,DET,0,DET,115,CLE,92,30.73,10,18,0.556,2,5,0.4,3,3,1.0,2,6,8,3,1,2,3,2,25,19,.647,.611,.278,.167,7.1,20.8,14.0,15.4,1.6,5.2,13.4,29.6,126,92
Kentavious Caldwell-Pope,20131223,DET,0,DET,115,CLE,92,17.37,1,6,0.16699999999999998,1,3,0.33299999999999996,1,2,0.5,0,0,0,1,1,0,0,4,4,-3,.291,.250,.500,.333,0.0,0.0,0.0,6.4,2.8,0.0,0.0,16.1,86,99
Rodney Stuckey,20131223,DET,0,DET,115,CLE,92,30.63,6,16,0.375,1,1,1.0,1,1,1.0,1,2,3,4,5,0,2,3,14,26,.426,.406,.063,.063,3.6,7.0,5.3,17.1,8.0,0.0,10.8,24.5,101,86
Kyle Singler,20131223,DET,0,DET,115,CLE,92,26.77,4,9,0.444,2,2,1.0,0,0,,2,6,8,1,0,1,1,1,10,24,.556,.556,.222,.000,8.2,23.9,16.1,4.6,0.0,3.0,10.0,15.2,121,95
Luigi Datome,20131223,DET,0,DET,115,CLE,92,17.35,6,13,0.462,1,5,0.2,0,0,,4,0,4,1,2,0,1,1,13,4,.500,.500,.385,.000,25.2,0.0,12.4,9.4,5.7,0.0,7.1,32.8,116,94
Chauncey Billups,20131223,DET,0,DET,115,CLE,92,15.92,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,0,3,-3,.500,.500,1.000,.000,0.0,6.7,3.4,14.0,0.0,0.0,25.0,10.2,102,104
Josh Harrellson,20131223,DET,0,DET,115,CLE,92,4.57,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1,,,,,0.0,0.0,0.0,22.8,0.0,17.5,,0.0,222,96
Will Bynum,20131223,DET,0,DET,115,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas Jerebko,20131223,DET,0,DET,115,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlie Villanueva,20131223,DET,0,DET,115,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
