Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20140203,DAL,1,DAL,124,CLE,107,33.72,8,12,0.667,2,3,0.667,4,5,0.8,0,2,2,7,2,1,6,5,22,10,.775,.750,.250,.417,0.0,6.3,3.7,30.6,3.1,2.5,29.7,27.5,116,113
Jose Calderon,20140203,DAL,1,DAL,124,CLE,107,32.98,4,7,0.5710000000000001,3,5,0.6,0,0,,0,2,2,10,0,0,1,0,11,19,.786,.786,.714,.000,0.0,6.5,3.8,38.1,0.0,0.0,12.5,11.1,166,123
Dirk Nowitzki,20140203,DAL,1,DAL,124,CLE,107,29.57,9,16,0.563,3,5,0.6,2,2,1.0,0,8,8,2,0,0,2,2,23,-3,.681,.656,.313,.125,0.0,28.9,17.1,11.0,0.0,0.0,10.6,29.3,125,116
Samuel Dalembert,20140203,DAL,1,DAL,124,CLE,107,24.5,7,8,0.875,0,0,,4,4,1.0,4,4,8,0,0,2,0,2,18,10,.922,.875,.000,.500,25.3,17.4,20.6,0.0,0.0,7.0,0.0,18.3,198,114
Jae Crowder,20140203,DAL,1,DAL,124,CLE,107,21.87,3,9,0.33299999999999996,0,4,0.0,2,2,1.0,1,2,3,1,0,0,0,3,8,9,.405,.333,.444,.222,7.1,9.8,8.7,5.9,0.0,0.0,0.0,20.8,107,121
Brandan Wright,20140203,DAL,1,DAL,124,CLE,107,22.43,4,7,0.5710000000000001,0,0,,6,7,0.857,4,3,7,0,1,0,1,1,14,13,.694,.571,.000,1.000,27.6,14.3,19.7,0.0,2.3,0.0,9.0,22.7,148,115
Vince Carter,20140203,DAL,1,DAL,124,CLE,107,22.07,3,6,0.5,1,4,0.25,0,0,,0,7,7,2,0,2,0,4,7,26,.583,.583,.667,.000,0.0,33.8,20.0,11.6,0.0,7.8,0.0,12.5,137,109
Wayne Ellington,20140203,DAL,1,DAL,124,CLE,107,19.37,1,5,0.2,1,2,0.5,0,0,,0,3,3,2,1,0,1,1,3,-4,.300,.300,.400,.000,0.0,16.5,9.8,11.9,2.7,0.0,16.7,14.2,77,114
Devin Harris,20140203,DAL,1,DAL,124,CLE,107,19.1,4,8,0.5,2,3,0.667,6,6,1.0,0,1,1,4,0,0,1,1,16,6,.752,.625,.375,.750,0.0,5.6,3.3,29.6,0.0,0.0,8.6,28.0,157,123
DeJuan Blair,20140203,DAL,1,DAL,124,CLE,107,9.75,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,1,3,2,5,.500,.500,.000,.000,15.9,32.8,25.9,12.6,0.0,0.0,33.3,14.1,99,114
Shane Larkin,20140203,DAL,1,DAL,124,CLE,107,3.77,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,227,123
Bernard James,20140203,DAL,1,DAL,124,CLE,107,0.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
