Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20131230,LAC,1,PHO,107,LAC,88,32.6,1,2,0.5,0,0,,0,2,0.0,6,13,19,0,0,2,1,3,2,-24,.347,.500,.000,1.000,18.0,43.5,30.1,0.0,0.0,5.5,25.8,4.9,94,102
Jamal Crawford,20131230,LAC,1,PHO,107,LAC,88,30.83,4,13,0.308,2,5,0.4,5,7,0.7140000000000001,1,0,1,0,1,1,1,2,15,-25,.466,.385,.385,.538,3.2,0.0,1.7,0.0,1.6,2.9,5.9,22.8,99,111
Chris Paul,20131230,LAC,1,PHO,107,LAC,88,29.93,5,14,0.35700000000000004,0,0,,1,2,0.5,0,4,4,7,2,0,4,2,11,-28,.370,.357,.000,.143,0.0,14.6,6.9,48.8,3.2,0.0,21.2,26.0,76,106
Blake Griffin,20131230,LAC,1,PHO,107,LAC,88,28.47,5,15,0.33299999999999996,0,0,,5,7,0.7140000000000001,2,3,5,1,1,0,4,4,15,-26,.415,.333,.000,.467,6.9,11.5,9.1,7.5,1.7,0.0,18.1,32.0,78,109
Jared Dudley,20131230,LAC,1,PHO,107,LAC,88,23.35,3,5,0.6,0,0,,3,3,1.0,2,2,4,2,0,0,2,3,9,-6,.712,.600,.000,.600,8.4,9.3,8.8,16.6,0.0,0.0,24.0,14.7,120,114
Darren Collison,20131230,LAC,1,PHO,107,LAC,88,30.35,3,10,0.3,0,1,0.0,5,5,1.0,2,0,2,6,0,0,2,2,11,-5,.451,.300,.100,.500,6.5,0.0,3.4,36.1,0.0,0.0,14.1,19.3,104,116
Matt Barnes,20131230,LAC,1,PHO,107,LAC,88,26.45,5,10,0.5,3,7,0.429,0,0,,0,4,4,0,0,1,2,3,13,-2,.650,.650,.700,.000,0.0,16.5,7.8,0.0,0.0,3.4,16.7,18.7,103,110
Willie Green,20131230,LAC,1,PHO,107,LAC,88,19.43,3,7,0.429,1,3,0.33299999999999996,0,0,,1,5,6,0,2,0,3,2,7,6,.500,.500,.429,.000,5.0,28.1,15.9,0.0,5.0,0.0,30.0,21.2,70,99
Stephen Jackson,20131230,LAC,1,PHO,107,LAC,88,14.0,2,8,0.25,1,4,0.25,0,0,,0,2,2,1,1,0,1,2,5,9,.313,.313,.500,.000,0.0,15.6,7.4,14.2,3.5,0.0,11.1,26.5,66,105
Byron Mullens,20131230,LAC,1,PHO,107,LAC,88,4.58,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,6,.000,.000,.000,.000,0.0,23.8,11.3,0.0,10.6,0.0,0.0,9.0,0,88
Ryan Hollins,20131230,LAC,1,PHO,107,LAC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20131230,LAC,1,PHO,107,LAC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antawn Jamison,20131230,LAC,1,PHO,107,LAC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
