Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jae Crowder,20131214,DAL,1,DAL,106,MIL,93,34.03,2,9,0.222,0,4,0.0,4,4,1.0,1,2,3,2,2,0,2,2,8,7,.372,.222,.444,.444,3.1,6.9,4.9,7.2,2.9,0.0,15.7,16.1,81,97
DeJuan Blair,20131214,DAL,1,DAL,106,MIL,93,28.6,5,8,0.625,0,0,,1,2,0.5,2,7,9,1,0,0,4,4,11,11,.619,.625,.000,.250,7.3,28.7,17.4,5.0,0.0,0.0,31.1,19.3,89,99
Monta Ellis,20131214,DAL,1,DAL,106,MIL,93,23.33,3,7,0.429,0,0,,1,2,0.5,0,3,3,5,0,0,3,2,7,14,.444,.429,.000,.286,0.0,15.1,7.1,28.7,0.0,0.0,27.6,20.0,84,102
Jose Calderon,20131214,DAL,1,DAL,106,MIL,93,23.23,7,10,0.7,4,6,0.667,0,0,,0,1,1,1,1,0,1,1,18,19,.900,.900,.600,.000,0.0,5.0,2.4,7.5,2.1,0.0,9.1,20.3,150,99
Shawn Marion,20131214,DAL,1,DAL,106,MIL,93,22.55,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,3,9,12,1,1,1,1,3,13,11,.468,.423,.231,.154,13.9,46.7,29.4,6.8,2.2,3.3,6.7,28.3,104,87
Vince Carter,20131214,DAL,1,DAL,106,MIL,93,25.53,5,10,0.5,3,5,0.6,2,3,0.667,3,3,6,9,3,1,2,2,15,18,.663,.650,.500,.300,12.3,13.8,13.0,51.9,5.8,2.9,15.0,22.4,138,87
Shane Larkin,20131214,DAL,1,DAL,106,MIL,93,24.77,2,6,0.33299999999999996,0,0,,1,2,0.5,1,0,1,3,0,0,2,1,5,-6,.363,.333,.000,.333,4.2,0.0,2.2,15.3,0.0,0.0,22.5,15.4,79,105
Wayne Ellington,20131214,DAL,1,DAL,106,MIL,93,22.82,3,11,0.273,1,5,0.2,0,0,,0,1,1,2,2,0,0,1,7,0,.318,.318,.455,.000,0.0,5.1,2.4,11.8,4.3,0.0,0.0,20.7,80,94
Brandan Wright,20131214,DAL,1,DAL,106,MIL,93,18.78,9,10,0.9,0,0,,1,3,0.33299999999999996,1,5,6,1,0,0,0,1,19,17,.839,.900,.000,.300,5.6,31.2,17.6,13.4,0.0,0.0,0.0,25.8,164,98
Bernard James,20131214,DAL,1,DAL,106,MIL,93,9.67,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,0,0,-13,.000,.000,.000,.000,10.8,24.2,17.1,0.0,0.0,7.8,0.0,8.9,38,93
Gal Mekel,20131214,DAL,1,DAL,106,MIL,93,6.68,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-13,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.3,85,105
Samuel Dalembert,20131214,DAL,1,DAL,106,MIL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
