Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Miles Plumlee,20140110,PHO,0,MEM,104,PHO,99,32.92,3,6,0.5,0,0,,2,4,0.5,2,9,11,0,2,2,1,5,8,8,.515,.500,.000,.667,5.5,29.8,16.5,0.0,3.3,4.1,11.4,12.2,103,105
Goran Dragic,20140110,PHO,0,MEM,104,PHO,99,32.58,6,10,0.6,4,5,0.8,5,5,1.0,0,3,3,8,0,0,1,2,21,3,.861,.800,.500,.500,0.0,10.0,4.6,40.4,0.0,0.0,7.6,18.5,173,122
Channing Frye,20140110,PHO,0,MEM,104,PHO,99,29.7,4,15,0.267,2,10,0.2,0,0,,1,3,4,2,0,2,1,2,10,-5,.333,.333,.667,.000,3.0,11.0,6.7,10.2,0.0,4.6,6.3,24.6,77,118
Gerald Green,20140110,PHO,0,MEM,104,PHO,99,25.05,5,10,0.5,2,6,0.33299999999999996,0,0,,0,2,2,1,0,0,1,5,12,5,.600,.600,.600,.000,0.0,8.7,4.0,6.7,0.0,0.0,9.1,20.1,111,121
P.J. Tucker,20140110,PHO,0,MEM,104,PHO,99,22.82,5,9,0.556,1,1,1.0,0,0,,4,5,9,2,0,0,0,2,11,3,.611,.611,.111,.000,15.9,23.9,19.5,15.3,0.0,0.0,0.0,18.0,145,117
Markieff Morris,20140110,PHO,0,MEM,104,PHO,99,28.18,7,17,0.41200000000000003,1,2,0.5,2,3,0.667,3,1,4,1,0,0,1,2,17,-7,.464,.441,.118,.176,9.6,3.9,7.0,6.5,0.0,0.0,5.2,31.3,101,124
Marcus Morris,20140110,PHO,0,MEM,104,PHO,99,25.18,3,11,0.273,1,5,0.2,2,2,1.0,2,3,5,3,0,1,1,3,9,-8,.379,.318,.455,.182,7.2,13.0,9.8,17.7,0.0,2.7,7.8,23.4,94,118
Leandro Barbosa,20140110,PHO,0,MEM,104,PHO,99,21.88,2,7,0.28600000000000003,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,-9,.286,.286,.143,.000,4.1,5.0,4.5,0.0,2.5,0.0,0.0,14.6,72,119
Ish Smith,20140110,PHO,0,MEM,104,PHO,99,16.48,2,4,0.5,0,0,,1,2,0.5,0,1,1,2,1,0,0,0,5,-9,.512,.500,.000,.500,0.0,6.6,3.0,18.1,3.3,0.0,0.0,13.5,121,117
Alex Len,20140110,PHO,0,MEM,104,PHO,99,5.2,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,1,0,1,2,-6,.333,.333,.000,.000,17.4,42.0,28.5,0.0,0.0,13.0,0.0,26.4,89,100
Viacheslav Kravtsov,20140110,PHO,0,MEM,104,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dionte Christmas,20140110,PHO,0,MEM,104,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20140110,PHO,0,MEM,104,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
