Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20140401,HOU,0,BRK,105,HOU,96,41.28,7,15,0.467,2,7,0.28600000000000003,0,2,0.0,0,8,8,4,1,0,2,2,16,-9,.504,.533,.467,.133,0.0,23.3,10.8,19.5,1.2,0.0,11.2,18.7,95,108
James Harden,20140401,HOU,0,BRK,105,HOU,96,36.1,4,10,0.4,2,6,0.33299999999999996,16,16,1.0,1,0,1,9,2,0,4,2,26,-17,.763,.500,.600,1.600,2.9,0.0,1.5,44.9,2.7,0.0,19.0,25.1,141,108
Omer Asik,20140401,HOU,0,BRK,105,HOU,96,35.7,5,8,0.625,0,0,,2,6,0.33299999999999996,6,17,23,0,1,2,3,1,12,-8,.564,.625,.000,.750,17.5,57.1,36.0,0.0,1.4,4.6,22.0,16.5,99,100
Jeremy Lin,20140401,HOU,0,BRK,105,HOU,96,32.92,6,14,0.429,2,4,0.5,2,2,1.0,1,3,4,1,1,0,2,0,16,-14,.538,.500,.286,.143,3.2,10.9,6.8,6.3,1.5,0.0,11.8,22.1,98,109
Donatas Motiejunas,20140401,HOU,0,BRK,105,HOU,96,8.43,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-6,.000,.000,.000,.000,12.4,14.2,13.2,0.0,0.0,0.0,0.0,10.2,34,110
Francisco Garcia,20140401,HOU,0,BRK,105,HOU,96,25.53,4,9,0.444,2,5,0.4,0,0,,0,2,2,3,0,1,0,2,10,9,.556,.556,.556,.000,0.0,9.4,4.4,23.0,0.0,3.2,0.0,15.2,121,109
Isaiah Canaan,20140401,HOU,0,BRK,105,HOU,96,23.17,1,8,0.125,0,4,0.0,0,0,,0,1,1,0,0,0,2,1,2,-1,.125,.125,.500,.000,0.0,5.2,2.4,0.0,0.0,0.0,20.0,18.6,22,113
Omri Casspi,20140401,HOU,0,BRK,105,HOU,96,22.25,3,10,0.3,1,5,0.2,0,0,,1,1,2,0,0,0,0,2,7,-5,.350,.350,.500,.000,4.7,5.4,5.0,0.0,0.0,0.0,0.0,19.4,78,113
Jordan Hamilton,20140401,HOU,0,BRK,105,HOU,96,14.62,2,8,0.25,1,4,0.25,2,2,1.0,0,1,1,3,1,0,2,2,7,6,.394,.313,.500,.250,0.0,8.2,3.8,38.7,3.4,0.0,18.4,32.1,79,105
Greg Smith,20140401,HOU,0,BRK,105,HOU,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Beverley,20140401,HOU,0,BRK,105,HOU,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20140401,HOU,0,BRK,105,HOU,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Howard,20140401,HOU,0,BRK,105,HOU,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
