Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ryan Anderson,20131228,NOP,0,HOU,107,NOP,98,38.33,8,15,0.5329999999999999,3,8,0.375,3,4,0.75,4,8,12,1,1,0,1,4,22,-3,.656,.633,.533,.267,10.7,23.9,16.9,4.0,1.4,0.0,5.6,20.9,131,114
Anthony Davis,20131228,NOP,0,HOU,107,NOP,98,37.78,8,14,0.5710000000000001,0,0,,2,2,1.0,5,11,16,0,1,1,0,4,18,-12,.605,.571,.000,.143,13.5,33.3,22.8,0.0,1.4,2.5,0.0,17.7,134,110
Jrue Holiday,20131228,NOP,0,HOU,107,NOP,98,31.75,1,9,0.111,0,1,0.0,1,2,0.5,0,3,3,9,0,1,4,1,3,-12,.152,.111,.111,.222,0.0,10.8,5.1,34.5,0.0,3.0,28.8,19.7,56,119
Al-Farouq Aminu,20131228,NOP,0,HOU,107,NOP,98,29.95,5,10,0.5,2,3,0.667,0,0,,0,1,1,2,2,1,1,2,12,-8,.600,.600,.300,.000,0.0,3.8,1.8,9.7,3.5,3.1,9.1,16.6,111,113
Brian Roberts,20131228,NOP,0,HOU,107,NOP,98,19.55,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,1,1,1,4,5,0,.833,.833,.333,.000,0.0,0.0,0.0,13.6,2.7,4.8,25.0,9.2,123,115
Tyreke Evans,20131228,NOP,0,HOU,107,NOP,98,32.35,7,21,0.33299999999999996,2,5,0.4,0,0,,2,2,4,9,0,0,2,4,16,-17,.381,.381,.238,.000,6.3,7.1,6.7,43.6,0.0,0.0,8.7,32.0,94,121
Jason Smith,20131228,NOP,0,HOU,107,NOP,98,14.8,5,9,0.556,0,0,,0,0,,1,3,4,2,0,1,0,2,10,0,.556,.556,.000,.000,6.9,23.2,14.6,26.2,0.0,6.4,0.0,27.4,122,113
Austin Rivers,20131228,NOP,0,HOU,107,NOP,98,12.42,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,0,0,1,2,8,11,.800,.800,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,21.8,112,123
Darius Miller,20131228,NOP,0,HOU,107,NOP,98,11.67,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,2,-1,.333,.333,.333,.000,0.0,9.8,4.6,22.3,0.0,0.0,0.0,11.6,98,121
Anthony Morrow,20131228,NOP,0,HOU,107,NOP,98,6.38,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.500,.000,0.0,17.9,8.4,0.0,0.0,0.0,0.0,14.1,0,119
Alexis Ajinca,20131228,NOP,0,HOU,107,NOP,98,5.02,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3,.500,.500,.000,.000,0.0,0.0,0.0,30.4,0.0,0.0,0.0,18.0,120,123
Jeff Withey,20131228,NOP,0,HOU,107,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lou Amundson,20131228,NOP,0,HOU,107,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
