Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20131122,MEM,1,SAS,102,MEM,86,39.58,5,15,0.33299999999999996,0,0,,6,8,0.75,2,8,10,3,1,0,4,3,16,-15,.432,.333,.000,.533,5.8,26.2,15.3,12.6,1.4,0.0,17.8,26.9,86,114
Mike Conley,20131122,MEM,1,SAS,102,MEM,86,37.95,12,19,0.632,2,3,0.667,2,2,1.0,0,1,1,2,4,0,2,0,28,-12,.704,.684,.158,.105,0.0,3.4,1.6,12.8,5.8,0.0,9.1,27.3,131,110
Tayshaun Prince,20131122,MEM,1,SAS,102,MEM,86,35.72,5,13,0.385,0,2,0.0,0,0,,0,4,4,2,0,1,0,0,10,-16,.385,.385,.154,.000,0.0,14.5,6.8,9.5,0.0,2.2,0.0,17.2,92,118
Tony Allen,20131122,MEM,1,SAS,102,MEM,86,28.15,4,9,0.444,0,2,0.0,4,4,1.0,3,1,4,4,1,1,3,1,12,7,.558,.444,.222,.444,12.2,4.6,8.6,24.2,1.9,2.8,21.8,23.1,107,116
Marc Gasol,20131122,MEM,1,SAS,102,MEM,86,9.83,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,3,0,0,1,0,2,-3,.333,.333,.000,.000,11.6,13.2,12.4,48.6,0.0,0.0,25.0,19.2,88,120
Kosta Koufos,20131122,MEM,1,SAS,102,MEM,86,27.78,3,8,0.375,0,0,,0,0,,2,5,7,0,0,0,1,5,6,-9,.375,.375,.000,.000,8.2,23.3,15.3,0.0,0.0,0.0,11.1,15.3,81,117
Mike Miller,20131122,MEM,1,SAS,102,MEM,86,23.32,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,2,0,2,0,0,0,2,4,4,-19,.340,.300,.600,.400,9.8,0.0,5.2,0.0,0.0,0.0,25.4,16.0,66,123
Ed Davis,20131122,MEM,1,SAS,102,MEM,86,15.57,3,4,0.75,0,0,,0,1,0.0,2,2,4,2,0,0,1,2,6,-8,.676,.750,.000,.250,14.7,16.7,15.6,24.0,0.0,0.0,18.4,16.5,124,119
Jerryd Bayless,20131122,MEM,1,SAS,102,MEM,86,14.85,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,0,3,2,-3,.250,.250,.250,.000,0.0,17.5,8.2,0.0,3.7,0.0,0.0,12.7,59,111
Quincy Pondexter,20131122,MEM,1,SAS,102,MEM,86,7.25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2,,,,,0.0,35.8,16.8,0.0,0.0,0.0,,0.0,0,115
Jamaal Franklin,20131122,MEM,1,SAS,102,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Calathes,20131122,MEM,1,SAS,102,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20131122,MEM,1,SAS,102,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
