Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140311,CHI,1,SAS,104,CHI,96,36.27,7,14,0.5,3,5,0.6,6,6,1.0,4,2,6,2,0,0,1,1,23,-26,.691,.607,.357,.429,12.3,7.8,10.3,11.6,0.0,0.0,5.7,23.0,141,121
Joakim Noah,20140311,CHI,1,SAS,104,CHI,96,30.95,4,9,0.444,0,0,,5,6,0.833,2,6,8,7,0,2,2,2,13,-13,.558,.444,.000,.667,7.2,27.4,16.1,42.1,0.0,5.3,14.7,20.9,120,113
Carlos Boozer,20140311,CHI,1,SAS,104,CHI,96,27.73,4,9,0.444,0,0,,0,0,,1,4,5,0,1,0,5,4,8,-17,.444,.444,.000,.000,4.0,20.4,11.2,0.0,1.9,0.0,35.7,23.9,56,115
Kirk Hinrich,20140311,CHI,1,SAS,104,CHI,96,26.88,1,9,0.111,1,5,0.2,0,0,,0,1,1,3,2,0,1,3,3,-11,.167,.167,.556,.000,0.0,5.3,2.3,17.7,4.0,0.0,10.0,17.6,49,112
Mike Dunleavy,20140311,CHI,1,SAS,104,CHI,96,21.33,3,8,0.375,0,2,0.0,1,1,1.0,0,3,3,3,0,0,0,1,7,-13,.415,.375,.250,.125,0.0,19.9,8.8,26.7,0.0,0.0,0.0,18.7,102,120
D.J. Augustin,20140311,CHI,1,SAS,104,CHI,96,32.15,7,10,0.7,2,4,0.5,8,9,0.889,0,3,3,4,0,0,2,3,24,4,.860,.800,.400,.900,0.0,13.2,5.8,27.7,0.0,0.0,12.5,23.5,153,120
Taj Gibson,20140311,CHI,1,SAS,104,CHI,96,22.93,0,5,0.0,0,0,,1,2,0.5,1,4,5,0,0,2,2,2,1,2,.085,.000,.000,.400,4.9,24.6,13.6,0.0,0.0,7.2,25.4,16.3,24,111
Tony Snell,20140311,CHI,1,SAS,104,CHI,96,19.58,1,2,0.5,1,1,1.0,3,4,0.75,0,1,1,2,1,0,0,0,6,5,.798,.750,.500,2.000,0.0,7.2,3.2,16.6,2.7,0.0,0.0,9.1,174,115
Nazr Mohammed,20140311,CHI,1,SAS,104,CHI,96,14.38,3,5,0.6,0,0,,0,0,,1,4,5,0,0,1,1,1,6,12,.600,.600,.000,.000,7.8,39.3,21.7,0.0,0.0,5.8,16.7,19.8,97,111
Jimmer Fredette,20140311,CHI,1,SAS,104,CHI,96,7.78,2,4,0.5,1,1,1.0,0,0,,1,1,2,1,0,0,0,0,5,17,.625,.625,.250,.000,14.3,18.1,16.0,31.4,0.0,0.0,0.0,24.3,136,120
Tornike Shengelia,20140311,CHI,1,SAS,104,CHI,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Murphy,20140311,CHI,1,SAS,104,CHI,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
