Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20131130,UTA,0,UTA,112,PHO,104,34.1,3,11,0.273,0,2,0.0,7,8,0.875,0,4,4,4,0,0,2,1,13,7,.448,.273,.182,.727,0.0,14.4,7.6,16.2,0.0,0.0,12.1,23.1,103,123
Marvin Williams,20131130,UTA,0,UTA,112,PHO,104,33.15,6,11,0.545,2,5,0.4,0,0,,1,5,6,3,1,0,1,3,14,9,.636,.636,.455,.000,4.1,18.6,11.7,14.3,1.7,0.0,8.3,17.2,133,118
Trey Burke,20131130,UTA,0,UTA,112,PHO,104,32.2,6,15,0.4,4,6,0.667,4,4,1.0,2,4,6,3,2,0,1,4,20,2,.597,.533,.400,.267,8.5,15.3,12.1,14.9,3.4,0.0,5.6,26.3,136,115
Richard Jefferson,20131130,UTA,0,UTA,112,PHO,104,30.85,6,11,0.545,1,3,0.33299999999999996,2,2,1.0,0,5,5,3,0,0,2,1,15,2,.631,.591,.273,.182,0.0,19.9,10.5,15.7,0.0,0.0,14.4,21.4,121,121
Derrick Favors,20131130,UTA,0,UTA,112,PHO,104,27.55,5,7,0.7140000000000001,0,0,,4,5,0.8,5,3,8,0,1,1,2,5,14,9,.761,.714,.000,.714,24.9,13.4,18.8,0.0,2.0,3.4,17.9,19.4,140,116
Alec Burks,20131130,UTA,0,UTA,112,PHO,104,32.27,5,9,0.556,1,1,1.0,2,3,0.667,1,2,3,5,0,0,1,2,13,7,.630,.611,.111,.333,4.3,7.6,6.0,23.6,0.0,0.0,8.8,16.7,139,125
Jeremy Evans,20131130,UTA,0,UTA,112,PHO,104,19.9,4,4,1.0,0,0,,4,5,0.8,1,2,3,1,1,0,0,4,12,0,.968,1.000,.000,1.250,6.9,12.4,9.8,8.2,2.8,0.0,0.0,14.8,203,117
Diante Garrett,20131130,UTA,0,UTA,112,PHO,104,15.8,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,1,0,3,2,3,6,.750,.750,.500,.000,0.0,0.0,0.0,16.9,3.5,0.0,60.0,15.1,70,120
Enes Kanter,20131130,UTA,0,UTA,112,PHO,104,14.18,3,6,0.5,0,0,,2,2,1.0,2,2,4,0,0,0,0,1,8,-2,.581,.500,.000,.333,19.3,17.4,18.3,0.0,0.0,0.0,0.0,23.1,141,122
Brandon Rush,20131130,UTA,0,UTA,112,PHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andris Biedrins,20131130,UTA,0,UTA,112,PHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20131130,UTA,0,UTA,112,PHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudy Gobert,20131130,UTA,0,UTA,112,PHO,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
