Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
J.R. Smith,20140330,NYK,0,NYK,89,GSW,84,41.52,8,17,0.47100000000000003,3,9,0.33299999999999996,2,2,1.0,1,4,5,2,0,1,1,4,21,10,.587,.559,.529,.118,2.8,10.5,6.7,10.2,0.0,2.4,5.3,22.5,120,108
Carmelo Anthony,20140330,NYK,0,NYK,89,GSW,84,34.43,7,21,0.33299999999999996,0,4,0.0,5,6,0.833,2,7,9,3,0,0,1,4,19,-14,.402,.333,.190,.286,6.6,22.2,14.6,18.8,0.0,0.0,4.1,35.4,94,102
Amar'e Stoudemire,20140330,NYK,0,NYK,89,GSW,84,31.45,5,14,0.35700000000000004,0,0,,5,6,0.833,6,7,13,1,0,0,4,2,15,-4,.451,.357,.000,.429,21.8,24.3,23.1,6.3,0.0,0.0,19.4,32.5,91,101
Tyson Chandler,20140330,NYK,0,NYK,89,GSW,84,30.0,3,6,0.5,0,0,,0,0,,0,7,7,1,0,1,0,2,6,-1,.500,.500,.000,.000,0.0,25.5,13.0,5.9,0.0,3.3,0.0,9.9,110,99
Raymond Felton,20140330,NYK,0,NYK,89,GSW,84,27.63,0,3,0.0,0,0,,2,2,1.0,0,2,2,4,2,0,1,3,2,1,.258,.000,.000,.667,0.0,7.9,4.0,21.7,4.2,0.0,20.5,8.7,80,100
Tim Hardaway,20140330,NYK,0,NYK,89,GSW,84,28.05,6,12,0.5,3,7,0.429,0,0,,0,2,2,1,1,0,0,0,15,15,.625,.625,.583,.000,0.0,7.8,4.0,7.9,2.1,0.0,0.0,21.2,129,106
Iman Shumpert,20140330,NYK,0,NYK,89,GSW,84,25.72,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,1,0,1,0,1,3,12,.300,.300,.600,.000,0.0,0.0,0.0,6.2,0.0,3.9,0.0,9.6,76,113
Pablo Prigioni,20140330,NYK,0,NYK,89,GSW,84,20.37,2,2,1.0,2,2,1.0,0,0,,1,1,2,2,1,0,2,3,6,4,1.500,1.500,1.000,.000,5.6,5.4,5.5,17.3,2.9,0.0,50.0,9.7,136,105
Shannon Brown,20140330,NYK,0,NYK,89,GSW,84,0.83,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,2,1.136,,,,0.0,0.0,0.0,0.0,70.1,0.0,0.0,52.3,250,-50
Cole Aldrich,20140330,NYK,0,NYK,89,GSW,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Tyler,20140330,NYK,0,NYK,89,GSW,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toure' Murry,20140330,NYK,0,NYK,89,GSW,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
