Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Anderson,20131118,PHI,0,DAL,97,PHI,94,41.52,5,13,0.385,3,7,0.429,1,2,0.5,3,4,7,3,3,1,0,1,14,2,.504,.500,.538,.154,5.7,10.3,7.6,10.8,3.5,2.4,0.0,13.3,119,97
Tony Wroten,20131118,PHI,0,DAL,97,PHI,94,36.58,8,17,0.47100000000000003,0,4,0.0,3,9,0.33299999999999996,1,2,3,3,5,0,4,3,19,-1,.453,.471,.235,.529,2.2,5.8,3.7,14.3,6.6,0.0,16.0,27.1,82,92
Evan Turner,20131118,PHI,0,DAL,97,PHI,94,36.3,10,22,0.455,2,4,0.5,4,6,0.667,2,7,9,7,0,0,4,3,26,9,.528,.500,.182,.273,4.3,20.6,11.2,37.4,0.0,0.0,14.0,31.4,103,103
Spencer Hawes,20131118,PHI,0,DAL,97,PHI,94,36.28,4,11,0.364,1,3,0.33299999999999996,1,2,0.5,1,10,11,4,1,3,0,2,10,9,.421,.409,.273,.182,2.2,29.4,13.7,16.2,1.3,8.1,0.0,13.0,105,93
Thaddeus Young,20131118,PHI,0,DAL,97,PHI,94,30.7,6,18,0.33299999999999996,0,0,,0,0,,5,6,11,3,3,0,2,5,12,7,.333,.333,.000,.000,12.8,20.8,16.2,16.4,4.7,0.0,10.0,25.9,80,92
Hollis Thompson,20131118,PHI,0,DAL,97,PHI,94,18.35,0,3,0.0,0,2,0.0,0,0,,1,1,2,2,0,0,0,3,0,-17,.000,.000,.667,.000,4.3,5.8,4.9,13.8,0.0,0.0,0.0,6.5,49,107
Brandon Davies,20131118,PHI,0,DAL,97,PHI,94,17.32,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,0,2,4,-11,.400,.400,.000,.000,4.5,18.5,10.5,0.0,0.0,0.0,0.0,11.5,93,103
Lavoy Allen,20131118,PHI,0,DAL,97,PHI,94,11.53,2,5,0.4,0,0,,2,2,1.0,4,0,4,1,0,0,2,1,6,-11,.510,.400,.000,.400,27.3,0.0,15.7,14.0,0.0,0.0,25.4,27.2,97,109
Darius Morris,20131118,PHI,0,DAL,97,PHI,94,11.42,1,5,0.2,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,2,3,-2,.276,.200,.200,.200,0.0,18.7,7.9,12.4,0.0,0.0,0.0,19.0,73,103
Michael Carter-Williams,20131118,PHI,0,DAL,97,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kwame Brown,20131118,PHI,0,DAL,97,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Orton,20131118,PHI,0,DAL,97,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
